transaction_hash,transaction_time,from_address,to_address,amount
0x746c692db600ea27119a5c46ca3318a178e3eac9aa45a6811f91deca79366fdb,2024-07-11 02:48:16.000 UTC,0xb121d575e307d0c87bc7e2ea68df272c8929d6aa,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.2
0x805052d542c3d41113c435d91218ca01ec0233cd9cc33ef906388f38c196aee5,2024-07-11 02:57:46.000 UTC,0x29b3d7e0411e1a066f6f8cd99aa636874ba41671,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.4
0x555e8d39c9d9770849c75861482145ee1f469402d3e9d3326dcc9c9b8115e0ea,2024-07-11 03:03:33.000 UTC,0xc626b19c511433aa550a906cf9a577bbc1079279,0x2d17ebadaefc0b99e38c79b015eace06277e8906,238
0x299838e3153600a42d720445a2d3cf0f93abb451798386238ffe691a8eb51281,2024-07-11 04:20:39.000 UTC,0x3a916ecaacbf0a8d1640941bb4f84fdc645f0c0e,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.1
0xb5a6c25637e875a3b9825f31af610310a38700d576b89e89849dc23d6e88dd9c,2024-07-17 10:32:24.000 UTC,0xf9239d983c27d1947c31a7c2f4aa52fc68091078,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,3.290933261
0x30f30f4ca75dda82b2db09393e4b92482cd0a193211d37e6bb40af77474bc1c7,2024-07-27 00:22:19.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,74.36806538
0x8abe4860bb459ae5deb6ba4690e73f98ba09c4dfc8dbedfa1f8c0f453d4861fe,2024-07-27 08:35:09.000 UTC,0x45a2820575f8544537c5d8ebcf0b0c825960f2d9,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,74.61136286
0x675057653639251528cec5e069cd5307277f7e7802ad46245a67c2dcf86b50e7,2024-07-20 13:21:53.000 UTC,0xe6e31c4551e86f4d695b3569ddd44f3b4de6ef18,0x31ef83a530fde1b38ee9a18093a333d8bbbc40d5,3.019895673
0x7033bcbb3f53819bd4e227bfb2f109fc32ca2e55bdd78d7d20a4b4a2d5f66b86,2024-07-25 00:19:23.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,51.76384797
0x5c4e77f7a440cb6c7c5cf6e15601cc2fe222f6295419748ee111064cc3054ec8,2024-07-09 00:50:17.000 UTC,0x4b670646aee81273780be150ccd03e7436a36ab1,0x7d585b0e27bbb3d981b7757115ec11f47c476994,30.71091946
0xfccb52eb3b100df65f0512ff2a36c8c56284b9c257a1cf8bdfadbb3c0ae087c9,2024-06-25 01:19:09.000 UTC,0x5143c6dea00d78884cc85591d08ce6a4e6a7d956,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,1.897741419
0x2339c4d6abfcff6b6a25a4db0ccd6fe2f155d24a2c113c8d67587765c8236f08,2024-07-20 14:56:39.000 UTC,0x11b6715dc95a589f7d52a7b4f3d922f20dcfe3b6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,14585.4
0x9bb54ea0dcb3082908f631e65e77fcc9fc36f0e076c99cc02c92c68e9a0220a1,2024-07-20 14:57:57.000 UTC,0x11b6715dc95a589f7d52a7b4f3d922f20dcfe3b6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,10000
0x10f53dc436019413972d2b7e74c725e5c6b1958cb90669b5f6091a2cd0bd0980,2024-07-20 14:59:16.000 UTC,0x11b6715dc95a589f7d52a7b4f3d922f20dcfe3b6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,10138.29134
0x7bcb166e154a79b4576b4419dd64ad900be4c2f978ae50912f0aa60c17433bfd,2024-07-20 15:04:04.000 UTC,0x11b6715dc95a589f7d52a7b4f3d922f20dcfe3b6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,10000
0x1bf672c1e378ef2af821018ae49c10a36afb9ea57893bd1bc7828e6f6bb2c9dc,2024-07-05 17:29:56.000 UTC,0xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,173.0689989
0xe8a52f01804f10e8900793d6dff09e64e7efda6766194fce78b28c9ad41a1301,2024-07-20 05:03:55.000 UTC,0xc15512cdc23ed03bc0b72bcd7738753821dc939a,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,134.1940995
0x424004a66a4fe8d671ef4e17f1725d21023d62104a897c4d5cdd736f578fe7d3,2024-07-15 09:26:37.000 UTC,0x12227dfe5363cbe55919e230653810de0ff317e2,0xc1b19a08c2798c6930b8f3a44b7b0d08f4e198b8,998.0076467
0xcd267adc6047943877f4d2e165ac72cc75bcd81ef10814dee74cf21463b5a4af,2024-07-15 09:26:53.000 UTC,0x12227dfe5363cbe55919e230653810de0ff317e2,0xe37e799d5077682fa0a244d46e5649f71457bd09,4491.03441
0x350d5b5bccb9aad9bf23f9d64c46b0bd676998958ebe8121e4057b339058d25a,2024-07-15 09:28:53.000 UTC,0x12227dfe5363cbe55919e230653810de0ff317e2,0xcda53b1f66614552f834ceef361a8d12a0b8dad8,4491.03441
0x492dd01c76a3be6b34d045d4c0930c41d16ebbba51b433c9ccdadf2a0dab9811,2024-07-31 12:31:55.000 UTC,0x5814d6ebd1664486f63e77abba6799247209d608,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,311.27
0xdcb898592af7e2a984abab326ab3b00c903939058a8e0884a6788e284a218d66,2024-07-31 12:35:57.000 UTC,0x5814d6ebd1664486f63e77abba6799247209d608,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,29.6027
0xe3d05ca18aed6cec41618a777e629b8d3ad70364d7091a308eddd9610c05f3e0,2024-07-19 22:34:04.000 UTC,0xa0710cd232b4f470d875f7dcfdac338a9372daf8,0x175995159ca4f833794c88f7873b3e7fb12bb1b6,176
0xce525320ba8ca2811db81e83a89f4105d58e1ac40e9671152bfff5036bd62d53,2024-06-27 18:34:21.000 UTC,0x792b92471164370e92ffef5acbbd0f60fd19f6e8,0x8491e88826b1761f66838255d2cf0fbe64564b7a,6.032213192
0xac57ab33b9021ed72483218ceae92ffa94455cc563724d502b375aab6dad741c,2024-07-01 12:22:20.000 UTC,0xeea019ed82a9fe1574c874cf91b8323be17b2ce3,0x175995159ca4f833794c88f7873b3e7fb12bb1b6,331.3239526
0x1360b32c713a5a5cb3a680c9e86054a83e378a2e6d3f5901949931cd76cbfb08,2024-07-28 02:47:55.000 UTC,0x8e34cacd2218ffb3a01105c617f0367bf3a6cd9e,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,52.43112982
0x7b90946935a1c18dc18049365cc11c7ca8014d0b707f7b96b123ea38b1e6f9ac,2024-07-28 07:21:49.000 UTC,0x5ab8e8a5ac6ee75bdf3ae1e9bb5e354232768053,0xcda53b1f66614552f834ceef361a8d12a0b8dad8,62.0671555
0xbb5b11f000c523c7ac85cc91c2cf49796a2378bbf600d0cb5acdcb7be887414a,2024-07-28 07:28:41.000 UTC,0x5ab8e8a5ac6ee75bdf3ae1e9bb5e354232768053,0x83bb6048d55ea0a84795a939531fdc1314c0d3e3,1617.03406
0x2b9c3815db087628204931a44785aed8590f51fb6792ef01f4e0cb45ddb025fe,2024-07-28 10:38:19.000 UTC,0x5ab8e8a5ac6ee75bdf3ae1e9bb5e354232768053,0x83bb6048d55ea0a84795a939531fdc1314c0d3e3,68.10024419
0x520b38b6b888e1b39208ce7173ec06dccb2efc36f676ea83f6e472975619e7d7,2024-07-13 12:19:03.000 UTC,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,735.0274055
0x3746917a292a810a4d52c1ef372b15d2137a57098d68a9a542796be3df4231ca,2024-07-11 06:00:50.000 UTC,0xddae3bc52fb421079bf3b3805901e5d7522c0a28,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124.3
0xb592025bbef71b40a629f385a645944b277650a2e71fd886c92c00ea805678ad,2024-07-11 06:07:58.000 UTC,0xc0c6238bee0e2fb3a74b870d19150e89ea7a4cdf,0x2d17ebadaefc0b99e38c79b015eace06277e8906,114.1
0xe6f5f36329de90349c101844b0cfe35fe6fa320a13fd4c82ebfdfd4a9b9c7d41,2024-07-11 06:07:33.000 UTC,0x7560f13d3903edb031780cea060a0c28dea4e742,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124
0xb8a8f7307901f3c00a437bfe3915edf64d3af6eeaed066650f1f3ec040372791,2024-07-11 06:24:13.000 UTC,0x66e8b9869e3f6b996a3b81ea64a39c0b5ae286fa,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,237.9
0x1a93ffe12e5af978c9c9a8802cf65554d902ecbe3af31c444ec7ccdfcf008aca,2024-07-11 06:28:47.000 UTC,0x8928dc314812e366e637edafbc19d295824f2117,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,238.7
0x1348f1c0b4c7e49ff157764c386ad61154a41d77250d299a60b68b4114ed499d,2024-07-11 07:00:04.000 UTC,0xb6e4e5dd4994346150c1327bb1a6e5289ba468bb,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.1
0x25d89906f851dc0d04ce37de07ef2a2973d7d6c60caef1833be3455202a5ac37,2024-07-11 07:24:01.000 UTC,0x63a03b70efaba35d30798dee4b65cf77aaeb93c3,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124.1
0x701796826f9fed81dd6480385130116568a54b4da35b78428e4067be9c44dd0a,2024-07-11 07:29:08.000 UTC,0x352f63a9c95a696482f2849cc10816b8e55b147e,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,126.2
0xe35b2b2492f9cc291b346d8efd226c0963ecd0947ef6473c98aeec6888ea0bf0,2024-07-11 07:29:54.000 UTC,0x7ce542186478404b4b62a845c2dc3138c7d90c85,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.3
0xd67c9428b377fee777898ac9742ffb688e3537a0e83a19484826102fb73dfbc5,2024-07-11 08:21:14.000 UTC,0x02c9769246286663421820e1ac13e5e9bb419990,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.7
0xb2a9cfe17d5c8efec92ce41ca873ce3b2a0035d19e7925612d7b48ee3e53384e,2024-07-11 08:47:52.000 UTC,0x67078a852a07a3dd2e8a8cef839ca0d78f85c869,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124
0x9a75c6177ef5a2868ac4253e4754af3c576484fd630a3d9c781d39a9a6ea8d17,2024-06-28 20:10:27.000 UTC,0x72aa167a75203f5d8f882ba671322c2cc2344236,0xc6f780497a95e246eb9449f5e4770916dcd6396a,2.503405948
0xa10ecc4e12276b626083297002c3f07fd9ee49384f972f43e1de772133b7a84f,2024-07-06 11:11:39.000 UTC,0x097adbe246858a0fa8f9492889ae00fd87638044,0x7d585b0e27bbb3d981b7757115ec11f47c476994,161.7685923
0xb0bddc203199590855f2578c83ac0bea28307ff433f4afed3b255eddde5be7c3,2024-07-17 20:17:39.000 UTC,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,335.5111014
0xfea1ac9c2fb85660adee4b7e955b48ce5bf3a38ba81f9c7cb3e1ba8969ea47b0,2024-07-18 02:45:06.000 UTC,0xadce21bdc15c6f39888c9b0a3ec41c9637932495,0x7f3f2a499c00c2d7018300f99a232896fd295bb1,0.32
0x3d61f7f0b8cafc580b1d2f305b966d0979bcdf29b58cdd3e0c2d11bfdf187245,2024-07-05 23:57:50.000 UTC,0xc2fe50e4e2a72346108527a815627dda4bbd165c,0x175995159ca4f833794c88f7873b3e7fb12bb1b6,459.1771745
0x007090bf3220f891ead5349b7e1479d5256bf8800330c0a0f3aba8b8481f1980,2024-06-29 07:10:56.000 UTC,0xfb15c3af09fbf8a39a587c4ed137ee5737d7166b,0xe37e799d5077682fa0a244d46e5649f71457bd09,79.38124973
0xd6203158d3801149ec8a8a6adbb1f3778ce54fa39dd29aae0f4654d55fd8258f,2024-06-29 13:46:27.000 UTC,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,0x54c01260ffbb4c7ae6a319ad5641659e56c1385f,44.34405951
0xbdf8b05a2fc70578d18aa8e9577ea22f5d11828a7c52d113825fc8c434fb017b,2024-07-23 11:09:07.000 UTC,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,190.6773242
0x5e7a7bc088457aa602be5f67ea7b6b77a504afa8e45ed4f77058a796e3839551,2024-07-30 05:19:52.000 UTC,0x4a4037e53306f284cf214b733e9a54d6a5939818,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,548.8010003
0xbb1d20e3980aae2f8e354c549735f317bf77047bfa86d409ec74d52887b9b1b9,2024-06-20 05:27:01.000 UTC,0xc1ba166cc2c249816db1e9d543368d80095ea33f,0x2dade5b7df9da3a7e1c9748d169cd6dff77e3d01,1.527797969
0xe709460a778189cfdf1eab3658535c3e9d35ce5a00ec089302bbac6a0b0d3831,2024-07-11 17:47:04.000 UTC,0xbeb3f59676e2e5e30e25eb8485162c9251c386d3,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124.1
0x0d86784514dfd966217996ee350355ccd269d4bc15415e9ba8ed9dda6a6c36a6,2024-07-11 19:43:14.000 UTC,0x6574e1d76f6f62f6a7cb41dcd33757b486fe2e8f,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.4
0xe2e82461fa6fdb24c5a3e632f7cce6aa4cd1b7446e9c3fba514a5b7a8c991179,2024-07-11 19:54:03.000 UTC,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,30
0xf8272874ec17354fdcccb1563f650c67150eb4b76e3f806fd5479441d03879b7,2024-07-11 20:24:25.000 UTC,0xdde61fb56fe13321f68ec16d08809babcb13e4ad,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124.1
0xadd2ce926f299d4594fdaf516e4da26337e76be9576b25d0cf1914022fa20078,2024-07-11 20:52:00.000 UTC,0x3621eb48e952ab01d41795b78545dbb00b10305c,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,123.9
0xb0b7c288a860452639cc308db9bf0c02e0a650e8744590d5ccec4e324d008a33,2024-07-11 21:08:57.000 UTC,0x1f6b20b8eddd4ec177d641dd651886bd15ec132a,0x2d17ebadaefc0b99e38c79b015eace06277e8906,114
0x31badce07b49298db4c39661df7fcc7f3ae2ddd2c711d09628d85ec4b06fc4a9,2024-07-11 22:34:29.000 UTC,0x56e7e6b636851898f682bc785696223c1d1f2918,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.3
0x6d0ea45ad629668bf61269f1b00db3e12da9747d166e37ffdfe682a1415c8644,2024-07-12 00:41:16.000 UTC,0x68a39a6915df4cfece73f0f240bfa33e1ca25a10,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,237.9
0x48b53e9785e27063b9fde9c960ecc17c65421de034f4625c739af558bb169555,2024-07-12 01:19:33.000 UTC,0x758415c0cc90b19fa6f40135002a66e5bce7de0b,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,123.9
0x80c19e81b8d72f1bebc9fd3b7a3608ea9f0bc555fca74d8e800647cceec31a35,2024-07-12 01:34:31.000 UTC,0x1e5115cc8142c16eb106205e76523d8acd9f5ddc,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,116.6
0x03b239120106e295b8fe9a57ccbc3ee508233ae466310167f6b2decbc8422a98,2024-07-12 01:41:19.000 UTC,0x3d088fd9b23e222b1deb5ec9570d11463e77309c,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124.8
0xecd136d63d4fb38cedadcbafba5613b8de249bf2ce279e4cbba142a4a8110e74,2024-07-12 01:42:02.000 UTC,0x4f605383e0b814312803a663a9aa3df4a8d3f63e,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,114.4
0xeb4ce7989029f0e1e273d38c4500937547f17c073d361d9dacf531cb8a5b6b87,2024-07-12 03:23:42.000 UTC,0xadce21bdc15c6f39888c9b0a3ec41c9637932495,0x51c72848c68a965f66fa7a88855f9f7784502a7f,10.92185016
0xb802a2943f6cb857878d3e43cbaa3fdd9d0fe9c22c5e9ac74e8aaab0f0671515,2024-07-19 08:40:24.000 UTC,0x38e821742e7b60e1d455c06413186f0bc56d6603,0xc6f780497a95e246eb9449f5e4770916dcd6396a,8.5
0x32c451696fa79ab7b86fefb2e3320ec966cc64e3efb4d20982bcb6ee2c8f8027,2024-07-19 08:53:58.000 UTC,0xab53ef835a02fd7e51a7abe0ed47e866cdbb5b13,0xe37e799d5077682fa0a244d46e5649f71457bd09,7.9
0xe5afb557b883c3d751a73871b3a1fc773bf69ae2e0d680bf2e03ae77934bc609,2024-07-19 11:14:03.000 UTC,0xa274083caaac18ca80e0eaa38161759982885e02,0x175995159ca4f833794c88f7873b3e7fb12bb1b6,174.3502068
0x30fb7f060f24c59a152b81ca786ecd22aabaec52a9049b682eef23d460f51d9e,2024-07-19 11:30:54.000 UTC,0x219a2f5338f3ad74965a03c491e42963b69acc8d,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,46.17677066
0x0b0564e97cdd8710892a0f2ea4a490795b36495e0e3a53f90ed1e56358853fb2,2024-07-02 18:19:12.000 UTC,0xc1ba166cc2c249816db1e9d543368d80095ea33f,0xa195608c2306a26f727d5199d5a382a4508308da,7.445623713
0x4a21743741c0371e802b3c352b9b18169b58530f28bacdecb3fff25f1ddfa7e6,2024-07-02 19:07:17.000 UTC,0x0974f520e9a3ddecc555b1a6000a6ec04beafe09,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,9.468042926
0x4a21743741c0371e802b3c352b9b18169b58530f28bacdecb3fff25f1ddfa7e6,2024-07-02 19:07:17.000 UTC,0x0974f520e9a3ddecc555b1a6000a6ec04beafe09,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,9.468042926
0x4a21743741c0371e802b3c352b9b18169b58530f28bacdecb3fff25f1ddfa7e6,2024-07-02 19:07:17.000 UTC,0x0974f520e9a3ddecc555b1a6000a6ec04beafe09,0xf92768916015b5ebd9fa54d6ba10da5864e24914,66.27630049
0x4a21743741c0371e802b3c352b9b18169b58530f28bacdecb3fff25f1ddfa7e6,2024-07-02 19:07:17.000 UTC,0x0974f520e9a3ddecc555b1a6000a6ec04beafe09,0x81d1cc282e9a097115e59f67b9d81d4d1d00ac51,9.468042926
0x6a6b2a7aed45f3a7653ca35fa253e6e65477b4de27949d61ba552f533c87753f,2024-07-02 19:31:26.000 UTC,0x7b23b3dec07f3d597be69507dec2495a1d8928e7,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,164.6355504
0xf05b14b696e02b31dcfad87a4ea34b553077bba57e8fd3a1247348c2ad01b03a,2024-07-11 16:05:27.000 UTC,0x05bcfcd5c284165806dc7bbee2424739ea474ef3,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,124
