transaction_hash,transaction_time,from_address,to_address,amount
0x041d96c51b6d422d6459143ee66e25efce2697408f30b3ebb412d160d37defcb,2024-07-04 12:24:09.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xff4f7b726ee86f810531d2842b3bdd8a512db594,1.087480437
0xae315b6b43ae057838c7685a0f75ee61297192a83e5efcdac1a73ac4d6bbab99,2024-07-04 12:39:20.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x39c81b01650323e6d1006ad4526389d778f52256,49.90205452
0x16a540e5d2053d2f6f579742b16618510b4c662d428edcb72fe4eba4a1f5fae4,2024-07-04 13:43:09.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x863a75356a04d4fa3d30f4a518a136fe27097eb3,35.30442516
0x16a540e5d2053d2f6f579742b16618510b4c662d428edcb72fe4eba4a1f5fae4,2024-07-04 13:43:09.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x863a75356a04d4fa3d30f4a518a136fe27097eb3,77.31620023
0xb34c27ce47cf4e7648b9aefffbc61655772267df0f4adeae4756e3e707801363,2024-07-21 21:35:31.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x04261f3a4f4e244b80ed7e3d8b7ff28abd6c4dc9,1.079722007
0x7c196567f1d640b1966c8fba8fd1982c86e1bc12eb2ba77ef7338c065982c3bd,2024-07-30 01:30:28.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x1a3ba8d73b0e5c43d1a94eb5710e57976ae83e64,0.541821874
0x53858a040910e3bdbd92dee2b09b510ddffee34783ebb6987b2ea8556b382c13,2024-07-17 17:02:12.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xcc0bb4464b0b0c38d3122b8db16474e30e4a043b,83.70211958
0x44f723b6c670f0ad80e6e9fdacad707af64c33f5dcfc4016a815d67f85f81f0c,2024-07-17 17:50:50.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xdcc2675bbe4d931de00da054c62eb9fcff2175a9,446.9033981
0xd3c5980775b38d5f368455b19fc6465fd3136ca934d6865948b0a684eeee45cc,2024-07-17 17:58:27.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x39c81b01650323e6d1006ad4526389d778f52256,40.59530106
0x651b72effde3ec220df250f9ac690b48bfd231a128c5d304e78f625b178f9441,2024-07-18 03:37:42.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xc5d46247db5c6216666cc6e7841ac3fe292a099c,30.46780642
0xc0e9a8464461bfb4db55f523acb415d60f4cfdd9c302d0dc1ad92711295c5aad,2024-07-07 23:17:01.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x04261f3a4f4e244b80ed7e3d8b7ff28abd6c4dc9,51.47721422
0x5c6e2e456d7ab3925eddc139259adcfda649d41f9f65cd3090124f15b0977187,2024-07-08 05:19:58.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xc5d46247db5c6216666cc6e7841ac3fe292a099c,51.85346145
0x7c1ed959c95762de1a11a0c87618f80671f71a01b174c8bdf784f7fc87e28df5,2024-07-11 08:22:47.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,81.0770559
0xbd9c8615cf85a2d5e992e9f22c6a5d86cb696523ebc7bd0c3e7b82401dd9eb94,2024-07-05 08:18:57.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xdfc30c075019bb671d60d84242d814f3cdf8d76e,178.822758
0xb2a5d353ead18ca34780bc919d70da9a03130e154bf995a100392266ca9c2f58,2024-07-05 09:38:14.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x4248223065e3f2b0757304bc2bdc65ef1938a471,211.2653942
0x326ceb6de7e551668f8381b77099d5ccab1dcac9dbab2295a175382018cf9e31,2024-07-05 10:23:53.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x4248223065e3f2b0757304bc2bdc65ef1938a471,0.632852417
0x326ceb6de7e551668f8381b77099d5ccab1dcac9dbab2295a175382018cf9e31,2024-07-05 10:23:53.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x4248223065e3f2b0757304bc2bdc65ef1938a471,0.441568903
0xccdb8e7706ceb69df017fc86b060cb8ec6afecaf9cf6b0bb5ed63a80780bf5a6,2024-07-05 13:06:27.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x39c81b01650323e6d1006ad4526389d778f52256,64.61159511
0x48653360460a5a2e48b8a285056390ecfed7ca02f9291726f642ade98a910937,2024-07-04 15:57:54.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x39c81b01650323e6d1006ad4526389d778f52256,10.02573782
0xfd3e179badafa420678cf04fbb5b6bddcd081b02a8b0dd980f15209423316b64,2024-06-23 00:04:31.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,407.5634387
0x06eadb9e5b21a618c7e6eba467fad6060012b56c77ab7f57d77ab8053dfdaaf7,2024-06-23 00:56:07.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x9f5393fd052c24c96ecd87cd2966eee964c0a01e,6.25461379
0xc65176500e3f4489d57e32f7334947820792421c2e6e026b44190bdd8db801a5,2024-06-23 00:56:32.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x9f5393fd052c24c96ecd87cd2966eee964c0a01e,2.826158594
0x2b465fb6b277f5ad09fc0359a65895a1ddc26a276102e424715909a1db5bb3f2,2024-06-23 01:38:48.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,154.3799397
0xab0ff1bad0127ad99da5a2be0833bc5a58d40e841d4bc49800b798f37fa85e86,2024-06-23 02:03:32.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x514259c9f46d24c6b2564bc95280888b98755164,46.56659727
0xcd702f8ce734f3e9c90d7f7e2a83f74eaf294a89aa38d126c37ea7315855e648,2024-06-23 02:34:31.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0xa764d4dcb7ad411e0235035e0a1d9e2e685aebab,7.172127888
0x6bbbca1e76dbd0fcb9a3232941e3ee0fd0de36204f5e4191c0bd9056771741bf,2024-06-23 06:35:21.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xc5d46247db5c6216666cc6e7841ac3fe292a099c,1.968813205
0x72696079670c1c6495e94952adf0001aa8dd4bc89fe174762e3e294286d35871,2024-06-23 07:28:04.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,109.2168805
0xa71e95657699051a3833776bb67a59669764700ca65038b1db2e4179cfe5142c,2024-06-23 07:34:35.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x863a75356a04d4fa3d30f4a518a136fe27097eb3,47.1371535
0x1896aa735405c6ddfcc6433dd2172a9e273edd29b73265ac8c1c464e10d9a715,2024-06-29 19:14:42.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xc5d46247db5c6216666cc6e7841ac3fe292a099c,126.6701269
0x70ed670015c3f4a9e22f14a31902c82e838d46c125537e55e4904405f1c1807f,2024-07-02 15:24:46.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x39c81b01650323e6d1006ad4526389d778f52256,502.0533984
0xfd3dcce82feac000ab1ec419c999cdbf2e2c013f63a52441ebfd92ba662c0bee,2024-06-25 12:19:19.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x43ceaa361bab42ff5a46cb2cb3e2d90e95ddb6bb,33.61248513
0xb837f8387dde9e1891d39859f999f70fcd538c9726ef08bb680703ddb802c19b,2024-06-25 13:03:19.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,163.7656949
0x72c289f8a8a2d12d3908dd02502ecbfd533a7598d16d2605ed4ef2c48237956c,2024-06-25 13:13:10.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x53ad13397105abfe7adc90124fbd9468753ee10d,1757.110592
0x43f07d4e1ecb8ebe37e4428383aaa5cc7ae4028805aadbfd106a5384e295912a,2024-07-26 01:39:44.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x1a3ba8d73b0e5c43d1a94eb5710e57976ae83e64,0.524208723
0x428a9a1f93e1182e1eb2baae2602029a0461f239f79cc11b7a77beb3c1079820,2024-07-20 10:43:58.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,65.98914939
0xf3646fa35c773c8d3857ba98671ab12c85f45a2d118d6d83e92150713db7fa99,2024-07-20 10:48:56.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xf9f7aca75cf438ce22184331a66591a02df3a216,6599.643335
0x7a578a7346f7c45854b9810fc5f1c0dc9ab3caca8806795abb06464a7688cd7c,2024-08-01 08:32:07.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,252.628412
0x62e712118fb304c6c3ddbac8e945c022d83816d9662da03690de7107be0a60f8,2024-08-01 08:47:57.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x55c5d07708f6d6e09b41e96de1ef001eb8406160,0.936635961
0xeca6e1f0d45f17d846af62019ded65946e5c9b4f8419cb41f19354a7e86ad597,2024-06-26 18:15:50.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,49.4362844
0x2e9e13063534d372088a0dcabdf7a4f269abe664aa379e05b1bf861cba45c3f6,2024-07-17 07:54:21.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,123.9386293
0xbc4010fb0b4eebc6aa9b185903dbcad6feee57f4cd8c2f81f8c6ffb4c6601dc4,2024-07-17 09:26:20.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x4248223065e3f2b0757304bc2bdc65ef1938a471,462.7613663
0x1c4b900dd961f871bb686e54a81d1923efc9c2fd1a3b20c8f398e260de5a842b,2024-06-25 07:30:49.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,492.3347261
0xf5a8f7fd69c2aeae1736dd3aca0da37ced20f536aed152b7bb19490affd4caca,2024-06-25 09:28:01.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x4248223065e3f2b0757304bc2bdc65ef1938a471,146.6751308
0x9c33c12b3a621a057c8e395da7b1eb9b417a0c512c1657d7379ff9519a440ea1,2024-06-23 10:04:55.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,603.5662069
0xd693371a8b14018c304c10efaafec1701fd7514faeeec4ad642d36cf6b4493c5,2024-06-23 11:12:53.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x53ad13397105abfe7adc90124fbd9468753ee10d,176.7642474
0x425b55f10145c660692393fc2e03def03a9252fde20cd0b4acdd6e2889a08148,2024-06-23 17:08:31.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x48cd090c9e8a9954b0955c8b87754031d90c4955,51.45105522
0x49199c9200a87dad507fa6bc1f2bfafc5dcd1ef0b2ab1be704ebffafeb2d1b88,2024-06-24 04:54:19.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x46960b436d30e7e7743e7c6075d704e7ea96df23,0.201105535
0xe5f847f4335f0169c7e2879ac4a9173d1633beb19d51eeb8ca8dcec7347fe64c,2024-06-24 05:00:20.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x8f8532dd9494840eb9887243242fef5d3ecc08b1,0.455858458
0xbfe72fd476a9131060ca3580f333292ae384ccb8141254b06385e60c77e3be30,2024-06-24 05:51:51.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xc5d46247db5c6216666cc6e7841ac3fe292a099c,197.2991094
0x7d7e15ce099bb21d4b01c7096997cf80edbca0f9a06e194528553887c891409f,2024-06-24 05:53:22.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x863a75356a04d4fa3d30f4a518a136fe27097eb3,16.09206441
0x11c41919ee2e334343aceedc6dabed0e6888746fee9141e28bde7b807a1e975b,2024-06-24 05:59:09.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x863a75356a04d4fa3d30f4a518a136fe27097eb3,0.001515945
0xc19a7bd3916f5aad475a829e9db9b45ddff2872fe3f71ff5ef5c6b64f051963c,2024-06-24 06:18:26.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x4248223065e3f2b0757304bc2bdc65ef1938a471,27.86463224
0x4251a318705412695e316d768a128d76e05e4a11958a380bf3c1f9dded887210,2024-06-24 06:56:49.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x514259c9f46d24c6b2564bc95280888b98755164,234.8733274
0x6b7c68c7c02a2fd5b485a08765c5d9236225cdb970977fbc74ba293c817c20dc,2024-06-24 07:00:53.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x3fe6d7505f8a08ac6243953d9216a1c2538e60aa,161.6238006
0xac4a1900f74f6256a183c554d9dcd16278dc67443d053c193cb3bdecb257b574,2024-06-24 07:04:42.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x057c6d6a1c5079c670eb4d642a0973c458716440,0.008956524
0xba34fb46fba8d1e60ba41dc2f9c746bce9ad970b02819eb892f3c06a96a5a048,2024-06-24 07:18:49.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x9f5393fd052c24c96ecd87cd2966eee964c0a01e,37.66980175
0x040623435043c5f336775d1e220662096b5566b4db5abd3271700df21fcaf8e7,2024-06-24 07:37:31.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,483.5224168
0x778d72ebd14b102bef1d7b4de3aeef084b57e977b3120e2193fd57bb7f14e730,2024-06-24 08:21:14.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x35e2a11f743a43f00381a0aeb6764322ef1eb788,180.6704578
0x884f1749a04b8618b65a9ed30297acd88900052bcd4d4dd3789773870e3b8c07,2024-06-24 09:39:59.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0xf7121a3616752e29ced0a04ae5df6d76335ada0c,35.05350012
0xc323666271582abe23e65ffda83b50e3778504435324796a2b9d3833c1ab0bf7,2024-07-25 00:54:05.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0xc8aa83d7a13910536363d7c55599308fe2718c10,4.205159321
0x2c7d1c9a1bbc6b93a03bf232608c173f5eb95cef5156f8f279ca00b83b8edb2f,2024-07-25 01:47:21.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x1a3ba8d73b0e5c43d1a94eb5710e57976ae83e64,0.362339111
0xd23eb419633abf0b76fa61eb6634622f8ec599cc71c51425366e6f21b2bb37f2,2024-07-09 01:35:58.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x1a3ba8d73b0e5c43d1a94eb5710e57976ae83e64,0.540747047
0x450e7bd49e49500e0c0295f736401eca28f21aea3aa42ecd3a797ff6ff7fd305,2024-07-01 18:22:27.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0x6c98064cd84c09c827fb76e772dbb805f54aa564,7.842908335
0x2e10997aaaaca9ab4450d97ea90767e702148ceab60e34e84a0f166ce50391ca,2024-07-01 18:59:10.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x987095086e4b0828f7b5940c2144e8acb0f6d7b1,7.844907172
0xb8ff904899da4c92077e26887abc02e743a829676809d37d8efd92551f04f4c7,2024-07-01 21:48:52.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x786d11f4c8b17c5aa9f77bbd1e5ed3e4dab60701,399.8443959
0x08a6748040b0fc48723c1bd1c9b1130b40f2bb288c45f67be978aba0dd0f99f4,2024-07-02 00:01:58.000 UTC,0xbaaf26966697d3df061d80eb198179547c9f5c50,0xa249ac7499bb7a18f47168f936825452d466dcaf,101.6164142
0x316c1286b0f81cab3094490146ac45f1f59b5b61bc01b6b536a4cc269a245a3a,2024-07-02 01:09:26.000 UTC,0x5da32f4724373c91fdc657e0ad7b1836c70a4e52,0x5afdd71ec312eda36663f72032f269bd9c950cb4,3.982470892
