transaction_hash,transaction_time,from_address,to_address,amount
0x63a524fb1fb7eec80d74eb00aadf0ba939690b2324a0bbc3a0489f03fe93bee4,2024-07-16 04:44:48.000 UTC,0x09d97ca56643304d165a16dfaa6ff0105cbc09eb,0xb8004f4ccbde4f091b7e7473666f4b39c5390b3f,17.70943578
0x638c1d534c0e7d6cb60a3bb15615a1bba180a3627feb07ddad88eb30e2f6ef49,2024-06-24 05:21:35.000 UTC,0x6ff4c1994ac3baa4bbe6cd830d9cfc65050616b1,0x28d112b3629ec059996302e3972c620cf8996c48,0.0048049
0x8c481bdd06840383d399b05a25de2f3545b5bf16f09f93fb151af9f5eec2d4a1,2024-06-24 06:58:32.000 UTC,0x3d683af1e6b0f3c2540dc32ef050d8b6314e49da,0xa7533441e35cb163f9321838bb22dc6f4fdb20ce,100
0xb044cbb245cb8b0f8d9e62210af9383f81843b8b7d9ef113b240220e7baf9ffb,2024-06-24 06:59:49.000 UTC,0x5684a99d86f3c1c41aeee8e1abd1b676c76c90e0,0xa7533441e35cb163f9321838bb22dc6f4fdb20ce,45
0x94eeec4978558257e994b316134a611d4a609b64d2b84a9929fcb433e2a228be,2024-06-24 07:02:58.000 UTC,0x6ff4c1994ac3baa4bbe6cd830d9cfc65050616b1,0xa7533441e35cb163f9321838bb22dc6f4fdb20ce,54.9951951
0x42006364a09e20ab166e2c388c1b395792942af813e8915cbefd52c4a69a1b27,2024-06-24 09:01:08.000 UTC,0x3d683af1e6b0f3c2540dc32ef050d8b6314e49da,0xa7533441e35cb163f9321838bb22dc6f4fdb20ce,100
0xfd1bc0a31640cd2f818ec2d1e3619086ba8feb14bfd5070b95fd46b13ccba928,2024-06-24 09:05:19.000 UTC,0x6ff4c1994ac3baa4bbe6cd830d9cfc65050616b1,0xa7533441e35cb163f9321838bb22dc6f4fdb20ce,55
0xf7d7c32983d9e93f86bcee244d130fa97c955d39dba5a849672f6a6f36bd0fa9,2024-06-24 09:08:50.000 UTC,0x5684a99d86f3c1c41aeee8e1abd1b676c76c90e0,0xa7533441e35cb163f9321838bb22dc6f4fdb20ce,45
0x2c0f354562cf2b861661e8dcd8619d3fd867058c4dca4e3b53d86a6956a66cb9,2024-06-25 00:41:27.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0x1c59f7a0aa3f01ddacd17c0ef7bc00c3d18fed0a,32.95994753
0x02b1407b3744228f1e886beb1f87986c8105e3967a10bb1f743afba6da8716e5,2024-06-25 01:36:15.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0xf7284fc207ea1cfc3f396e228e3fbe704175cb46,2.838345494
0x72226337c187e879509f7407c8fd28750362eb708f66f2774eac25ae70e47132,2024-06-25 01:57:14.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0x975d7b9752f47f8a592fb9e540038d7653cbba5f,0.187352962
0x85846f9566cc3221a5c2255071e565960c1c36f5c907e015ff8c0d3ee1f5bc11,2024-06-25 04:23:45.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0x0085a99c3ae9512cd40ee3310be7cb3574cd511f,4.535995051
0x4b99fb1c6158fac62bedb678ac0379a8787f30b1ca81908f3ac1f365894ca055,2024-06-24 12:59:29.000 UTC,0xc0d9283be0ea3f693f7e418875f8d5ba490cc5d0,0x27fae9d8f186651a0e6fe084cd4feaaf2533d9f1,57.59373453
0xa0c76231fa397538987887b708b98542253784918688d0f183d5f5b097926018,2024-06-24 13:41:00.000 UTC,0xc0d9283be0ea3f693f7e418875f8d5ba490cc5d0,0x28d112b3629ec059996302e3972c620cf8996c48,5.56987E-05
0x52d5e284f3fe578c7b0d509d87788c4b00d20a760f945d75e2a97f9b4b7dad6a,2024-06-24 13:49:15.000 UTC,0xc0d9283be0ea3f693f7e418875f8d5ba490cc5d0,0xe08304f3a5889b02b6cc1f666160223f83979d88,2.145149723
0x2bf9a0c6723d6a67627939a767502a2d08cedbfbe6c8430f5be487d730a526df,2024-06-24 13:51:38.000 UTC,0x00375dd8c284459ce1aa3c44493d342d22ae852c,0x28d112b3629ec059996302e3972c620cf8996c48,0.015675642
0xe391e2dfca1fb85137e6abb0f3e68dc6f9e2d745b4254ed7a2502ca9902cb7cb,2024-06-24 13:52:51.000 UTC,0xa9a43a02b2fc7d77fa7c1b91a8dd3d0b7b79b58d,0x27fae9d8f186651a0e6fe084cd4feaaf2533d9f1,6.20887438
0x2051b04b099d03b4be5d2c980e2c16d9dd68fb2c6499ec01e5c382370483a008,2024-06-24 13:53:22.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0x27fae9d8f186651a0e6fe084cd4feaaf2533d9f1,3.886211778
0xd6d9f45ed071f888e95a261cf1c412d2a15ef2a87aab3bf6dfa0666635fa5ded,2024-06-24 15:04:34.000 UTC,0xa9a43a02b2fc7d77fa7c1b91a8dd3d0b7b79b58d,0x28d112b3629ec059996302e3972c620cf8996c48,0.000447369
0xf2b6482c97886cb7b90c62de751c1d536c33171c9a6b1f4d5b491d88f956f676,2024-06-24 16:17:13.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0xc437b7985468ec7fc14f2a810b852f400a918392,118.5809005
0x09de55245ce1261823c946124e3b7f50de2cc5358a99c6e128fe1847690afa46,2024-06-24 16:18:19.000 UTC,0xc0d9283be0ea3f693f7e418875f8d5ba490cc5d0,0xc437b7985468ec7fc14f2a810b852f400a918392,9.787130868
0xa00b295687ede438bdd0eadd395778e57fe70031d6695dd7ad3c5dad0ce04665,2024-07-28 13:44:27.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0x2bf6ce7c9448c7f810785cc2e40fc7a4f8323d58,36.15924828
0x1c1fb0a84bc66c34ca9426efbb157264c36e2d57c21fa368173f717064f69478,2024-06-25 11:40:31.000 UTC,0xc0d9283be0ea3f693f7e418875f8d5ba490cc5d0,0x67037da0acc7cfea5994eb21f922e19bf18110b8,1.601014894
0x43150324eadaef42c8679503497e0b5e77e109cc9b308527cc9758506ae40f34,2024-06-25 16:16:44.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0x01cc647103f4ce8a8f7985df8101d24aab029bf3,4.572764882
0x9af7f859cc3e5d5ea99add7d4875146ea670f16b2981c163711938d1a5feb1d9,2024-07-11 05:13:57.000 UTC,0x09d97ca56643304d165a16dfaa6ff0105cbc09eb,0x1c59f7a0aa3f01ddacd17c0ef7bc00c3d18fed0a,60.74749738
0x53834b04416f968045ce95c9f00818a4324bab8c6a697d42311d3deb1f77bb03,2024-06-24 21:02:28.000 UTC,0xc0d9283be0ea3f693f7e418875f8d5ba490cc5d0,0x24a7e2f78c3ac4181996e415f7dbea1a71994952,13.49521424
0x50c2addc87d42e077223bf5e1b039018cc15f6be82fd6a81a95cc23b826a6ca3,2024-07-11 07:08:43.000 UTC,0x387298284b20414cf08162b2c8ceb8498bcd6369,0x27fae9d8f186651a0e6fe084cd4feaaf2533d9f1,21.8956504
0x21f36257f0fee65687fd8eaf7b53a21f712f0180b433db3b09190aff0f7ab002,2024-07-11 07:10:44.000 UTC,0x09d97ca56643304d165a16dfaa6ff0105cbc09eb,0x27fae9d8f186651a0e6fe084cd4feaaf2533d9f1,0.09725673
0x2fe3e814b80a6668780d8775cf707425dbd3c6a452adda7f9d7ee7258beb76fc,2024-06-25 19:50:57.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0xcc2cc53baa6bffbfea9012855a50b39640fac575,152.3176805
0x71d43bc0f8ad1ee47cbe7f1fb39137d91b1ae459bd242e7f106f7601f6a96c6d,2024-06-25 19:52:21.000 UTC,0xa9a43a02b2fc7d77fa7c1b91a8dd3d0b7b79b58d,0xcc2cc53baa6bffbfea9012855a50b39640fac575,35.85967919
0x416271eaf90f10a6092a54be10a3466ee1c02f695b13edeba6530687933f3c20,2024-06-25 19:53:29.000 UTC,0x00375dd8c284459ce1aa3c44493d342d22ae852c,0xcc2cc53baa6bffbfea9012855a50b39640fac575,53.37277461
0xd99a01aa50fe876ae12892eafbf9a083b6c869b5eb6fc2a5f80515a236844ac1,2024-06-25 22:49:38.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0xa415a17be065a32e2f24b5ca80120da1f20b568a,46.54218568
0x4a53a6cc72ec13d843aad2ccd3b013c2d240a0bb14e45ffbe01e0def2e98ee55,2024-06-25 22:50:04.000 UTC,0xef8298d2e38ec4cba07bb86f53d977f83f374d41,0xd32d3d5568243d0991ff7f1ce2e4af4163ca42f8,46.43043131
0xe76ded1716831954b526f00ba0cac303074bbda102a2c8d10d5ee4cf1c1571ac,2024-07-23 10:30:37.000 UTC,0x7b6b459aab2b7952766e788f938d1ed1844b714a,0x9dffbce98add60d9e61e088e06e59030c5e7f56d,66.76762754
0x2eb4162393b1ae08196bfc5fbdf95a882df954c236b4583495ee6d888a8813a4,2024-07-23 10:31:39.000 UTC,0xd276680c6fb66eb034967af926dfddc92df0f6f9,0x9dffbce98add60d9e61e088e06e59030c5e7f56d,4.304832193
0xcef1a42e4c9c28a2dcff26b501979955cb5dc6edb23b804f120043bdd1e5f58c,2024-07-23 10:31:06.000 UTC,0x5975db594f199470c68cc43f397fb9a3f7aaefdc,0x9dffbce98add60d9e61e088e06e59030c5e7f56d,3.854720464
0x7044f4834af35427ba41f3e8a88fb7e142fd5715d9221ef6d28854d9a21bd54f,2024-07-10 18:50:27.000 UTC,0xd276680c6fb66eb034967af926dfddc92df0f6f9,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,5.761875587
0x618ddfaa8e64b13daf32720a4b353c0ed9a47d3bbd1d4ee849306340c98c9f06,2024-07-10 18:51:00.000 UTC,0x7b6b459aab2b7952766e788f938d1ed1844b714a,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,11.77821207
0x37573b82d8f1eca5648c9a55f659690b0f0df46aeace648143f9c0928fc2e76d,2024-07-10 18:51:47.000 UTC,0x5975db594f199470c68cc43f397fb9a3f7aaefdc,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,4.011345383
