transaction_hash,transaction_time,from_address,to_address,amount
0x8613b4b9fb55663c3d6ce0686e236e35f0160a3483d2a59e7cb6a94ed5f40565,2024-06-30 17:37:52.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xce29ecb0d2d8c8f0126ed923c50a35cfb0b613a8,300
0xdaa0aff01d5b23bd213d7eab41d3954d8c3ec363b763bd5dcf112c12b53aa20b,2024-06-30 17:39:24.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xce29ecb0d2d8c8f0126ed923c50a35cfb0b613a8,700
0xccfa21f79ec676b9b1d0c0a5fb49514b31f4fd061397e0907cdc2c476ba591e5,2024-06-30 17:43:39.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xce29ecb0d2d8c8f0126ed923c50a35cfb0b613a8,1600
0x2b1fba42833fed367fad93f86dfb14299415647357436cc8d9420361e73a903d,2024-06-30 17:45:38.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xce29ecb0d2d8c8f0126ed923c50a35cfb0b613a8,2000
0x815c78406382eb4d18126165dc7bef5f7ab4cebba56f23826ba33f33695558e5,2024-06-30 17:47:49.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xce29ecb0d2d8c8f0126ed923c50a35cfb0b613a8,723.070794
0x2bba3d58e6425d20787f0a0bd56c93cd75695854af0a9fd645052c7d73941235,2024-06-16 07:31:03.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7bed1a9fa10bc030456c7b3154590e4c02c9cb4f,780.654552
0x584a34974a771d05ebcb65f6934bea1f55a6ac991e3b03ea31291848e92c6a3d,2024-06-16 07:45:48.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x682fd8c9f47a6796006befef2fdce45dd92b39bb,3460.118139
0x0ff3677a8aa1230ee3946d4ef624e0d0920806a374f1d71bfbbe3d09c11b3cf9,2024-06-16 07:48:53.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x682fd8c9f47a6796006befef2fdce45dd92b39bb,1000.000022
0xcc9fcc8222fecc9637862ba26a9006f16249ff031e11d0d7d478ad0b5e0cd00e,2024-06-16 07:51:21.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x682fd8c9f47a6796006befef2fdce45dd92b39bb,4886.724297
0xcb50683ee6c95929571715e6ab4ccdd576e5f4ecf6e181922acc2894148a045b,2024-07-09 15:18:35.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xda33e6230ecb4872d7f073cfc704b8279e18fab3,195016.0829
0x32387451316fc37a9b8d58aaf1ef92830323895ae5dfe34aebca3e724d879fc4,2024-07-09 15:25:38.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7693517008eee395e93dfc8e784d48e667222fa6,140.0000064
0xac3685186331489d2336239d03a378ac56402f80858acf526dd7197ea6ebfd37,2024-07-09 15:38:16.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,100.0000085
0xea703f607310cf022fbed42b6c6f009c7cd4e84a0dcae4c8f75007afb1b4ac91,2024-07-03 13:34:48.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,200000
0xb78e8684d4827b92f5d9bdd0a83d93a314e7d6f4657bd99cdba08ebb9e3fdaac,2024-07-03 13:46:39.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,200
0xffd8c2528676ef0fba957a853d22b5505284ec2963781f65e1cdeee12332e544,2024-07-03 13:48:04.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,200
0x7c15955fd52168192d626e37f628f0d97111ea30e6a858796390aa279d97ef3b,2024-07-03 13:50:43.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,200
0x59189ae2f97e6ff6f879779093b108b65dc4be3d1bc15ecdcb00d975b95ac18b,2024-07-03 14:52:18.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,2.886990836
0xd137729463022b07e830d4b37931774c0811db25c1f2644e00731edcfc001667,2024-07-04 12:05:30.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7693517008eee395e93dfc8e784d48e667222fa6,200.0000048
0x071875168cca4fe4a9a79e0340e1db3def5b0d265b0e13c92af57c1da9a01220,2024-07-04 12:11:47.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xabb917cd9962f7cc80d153b4a56a49c6ea4276d4,2200.000423
0x29b79b140858b159f98b89031104a93745a1ed371a5deb8266977c40bddfc84d,2024-07-04 12:55:36.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,49.84821103
0xf9bf1ae29a50a695e19d046e6a8dd95b0671d5bc08dd85725421909f0dab9a27,2024-07-04 13:02:11.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,91.84029514
0x7ed2ccd1ce675d2ab3d46758ff145c838cffe5eb4306e2e9dbb9312792a0326e,2024-07-04 13:06:54.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,300.000027
0xdab40a98baa6faadd481270dfa3d11a16a21e175370662fb246d457d61ee4d83,2024-07-04 13:09:26.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,100
0x48fd7d1e05a9d7cf4cb03ef75e60955af2305e63ce3367a3b0e5dfa029053b2c,2024-07-04 13:21:26.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x28ecab16e94673f078d0a3453929c95c0b367f7b,1228.22378
0x9b61383274b9dc803d2e382e3ab59f6a97f399461cb4ef78759bbd952240b979,2024-07-04 13:28:10.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,5819.065421
0xf91f0d11b8c5f44e0bea3a5d9e1234a245e4cc980a374de480eae13c63b83ffd,2024-07-24 19:28:16.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xba2e1899f5276f688253e8ea46e5b59a128a3859,9319.268265
0xd4ff0209f53fd39583d206eb937c1fb666f19be223f7fbaf6b192afbf8847fe3,2024-07-24 19:49:33.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xa6fbe8f447fe74d39c2d904d521a2819c4ba7c33,153.68035
0xb0dfc7ee8f0d7f8f7bbbfff46646a77edef64ff33982f038e8ac4caea5440e5e,2024-07-24 19:54:41.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,123000
0x6831c6485436595a3faa0d0eab437c16086c393d556af56f21be5928885b24be,2024-07-24 19:59:08.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd1b5a9da989c09d5c343db50fc8859bd5158894e,13.161949
0x4edc13b646e6382e11cc6adb7700a8c7795770bdd41457162020bc9ca14b8035,2024-07-24 20:29:50.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,5
0x20cd232a17017a311a94f36e13e22c93baae381efefda776442b289d73442d2b,2024-07-24 21:42:31.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,100
0x30546a23672e66e4c9aa7e36bc0779d91cd653154bde34e9feedc461858416ca,2024-07-24 21:42:47.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd991d9e0a22a51391c25b258eef8c1c4a392383a,100.000001
0xdbcb5fd21d3f29acf1934c48cd7f2aa7c5392ce5a1f50d82e959aef3e3e1ae01,2024-07-24 21:44:13.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd991d9e0a22a51391c25b258eef8c1c4a392383a,85.00000069
0xae4ace66c596d2e92659adcb80e1ea9419aa54eee36431577a2cfa0bce39db05,2024-07-24 21:43:59.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd991d9e0a22a51391c25b258eef8c1c4a392383a,85
0x057d1dd8cf204bda4689f00fb0eec674d7c20c476d9e82180d259a5fae1c4088,2024-07-24 21:47:39.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7bed1a9fa10bc030456c7b3154590e4c02c9cb4f,645.454942
0x48db29edca6760033d900d52bc3933393bcc29a69998f342086d35453067d9a9,2024-07-24 22:53:21.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xf79e026e04d2f9b673de18aaceef2e22ac5a282a,1000
0x99be65c699b5882980be096bc5855e20f36236a01b9a7d823105e095767b7f41,2024-07-11 16:32:23.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x44f1ef0c65a024f6afab5cfee1aa0fd4f8540217,1000.465446
0x33ec1fefaf28e16587e3af413da1e36e94341ef934170991aaad6e2096ba38fa,2024-07-11 16:44:24.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,159.0000004
0xffd9e7fcf870528b9a4e6bf88713e6d5a30d7e08b295d61cd5b3fe3bdfed4966,2024-07-11 16:45:36.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,120.0000002
0xac351f7868214442d8667f79540458751af7af46d497407fffd7a6ee887573d1,2024-07-11 17:32:34.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xc503064b1d7dcf39304c72c5b4750f0b01259ef0,596.6410823
0xbdec3007862f6dbe6346414735b72e8cd011681ff97d196a08cac0103013cd72,2024-07-11 17:37:01.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xc503064b1d7dcf39304c72c5b4750f0b01259ef0,1000
0xd9c0b2b31bde02d65fc6b7a060766ef9142b6eeb864e5cbf9a0b4893d1c1ad63,2024-06-21 12:51:18.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,2280
0xdcd415647412465678619bfb377cd322d5e920198bf673248769d3f46bf74a7c,2024-07-19 04:13:02.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,400.5894399
0x962a7768cfe14edf39bcd67fe05154e2b946a1199a0681eeebd43481129f1ebe,2024-07-19 04:21:53.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,120000
0x37445bea614944af89b766608df43db6eb8183f2e6358fc5ae65528fb7b650b4,2024-07-19 04:56:21.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xcae798c0c6958df8299df4f13726da433b8ba7ba,41.55407877
0x156048703c1964e6babb3433c39e7b3215ccea19efd138dd096c5e1f5fad174d,2024-07-19 05:05:59.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xef2520559f13e478ce362de777c4ab8336680d8e,9.372154303
0x7921d616a48c7874d8b2b10a005221be914c99aa011d6049746d43386d40fff7,2024-07-19 05:30:49.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,622.4604301
0xb732416143ff76752e6ea4bcd3909d11e5d0d0b23b24cfa81a4885d01585a911,2024-07-19 06:06:01.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x4eec65fc008b01e9f233c15162f7d188b7fdd5f0,1
0x3ab091dc164ac7108fd071ecce8f5e5d3b5708bc21a43aca5485a27ded61b5fb,2024-07-19 06:06:04.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x8a2fa09530f858d2b064d5539aa755e8b901033a,30.19573697
0x7c773e9e26f7ef5d7aa52e68482790118ec1e70a153f5ad15531944519303888,2024-07-19 06:06:51.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x4eec65fc008b01e9f233c15162f7d188b7fdd5f0,1.000000459
0x5b3220b4392f9385c69f8074a8023aa8b59861ea1b0487e7c889cdbc93572a96,2024-07-13 02:10:29.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7693517008eee395e93dfc8e784d48e667222fa6,130.0000006
0x3189c1c4ba6c4cfdab2a8c52e34a23065b226d85cc5e02645c6a1ef2cf361999,2024-07-13 02:12:09.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x9e3f0a958e9c7fe64adf2a929af2afcb9b295cbf,280.1293296
0xda31e612bc1086237afc1cde6c16266afbf8d212086ed770cb6df4b1241c509e,2024-07-13 02:12:25.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7693517008eee395e93dfc8e784d48e667222fa6,100.0000003
0x67ce2edb84793f9d44db22faf383f365bf321758f0e02e5211fc6974a949f170,2024-07-13 02:15:13.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd991d9e0a22a51391c25b258eef8c1c4a392383a,120.0000005
0xb9f578a20093e77953ea3f3c1925ca76284bfa098f7335a678f2cf81011e246b,2024-07-13 03:36:08.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x6cfd233fa87eeeb625d3f8286b46124334f93db4,2200
0x484706c7b2d3e627e693947b215eb5e3efa1679da050285a9cb668eb45652fb4,2024-07-13 03:39:10.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x6cfd233fa87eeeb625d3f8286b46124334f93db4,103.773589
0xadfb56cba8e3be2d5aca7caa146c75d78f446ce4306fb31bad592fbcc44c4a6a,2024-06-06 00:25:57.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x44cddc04857099906117ae203ef378f1ec379c5e,10
0xaf789f8803aaa83896d1ed45f5c3ee58c8c5eec53fe844fbb6a7f3e83eca8c9c,2024-07-29 11:10:35.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,300.0000028
0xa8e23567c97e4c6bcfd7263206941c3b2737eef9ce2e10a3fff82eadc3e53030,2024-06-11 06:46:31.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,2.502617118
0xd2bc1d4d3536ec4f1dec279de892e11d24e1f56b8c979da4ee372915bac7c858,2024-07-23 18:53:45.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xadb4ff5a712c372ba291de3b381ce901b345db9a,151.0102571
0xd1ae3bdcbcf4d675df7e96318be3c56dd17d96e3754feabb58f7d35a8da377f4,2024-07-23 19:17:27.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd991d9e0a22a51391c25b258eef8c1c4a392383a,5.503698904
0x83d56853305e2a2ed2fcf512030e7526ad4484b90852f101311a75e4034f1c01,2024-07-23 19:33:44.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,117900
0xbd2d4052f110193915ca18fff6496686e309de0a9d9ef892ba315c8490786d46,2024-07-23 20:08:44.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,502.4094589
0x2e1133889c3a012b810a9f76c0cbb6bb5c0791a5d0a258b6dd58b34a5f3dcbe0,2024-07-10 11:22:37.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,32.57683901
0x3ab40b479108053af3bdfb811cb5677ee20427f7b48c8289d1656c8775a7aab1,2024-07-10 12:07:37.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xabf0f7bd0dc8ce44b084b4b66b8db97f1b9ce419,1122.114204
0x705e4f4a8a9383109143d476e65ce9d0f2c40156485aa3bd1726c8c0206e3243,2024-07-29 20:58:28.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,6.875851683
0xe9919f11c35e4529e177f02a9171cfd9ef673ba857d08350beec8fddf9cf8c2a,2024-07-29 21:13:51.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7da2323ed062b7f0ed7bd387d11ab8adeaa0ca30,122.5903921
0x6df7f122192f041afab77103efbe21571c32d793c787331e2a607f8250e6843f,2024-07-29 21:19:01.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xe6a369732f1bcbfa27a09aecbc1ef360507c920e,2530.248898
0x459ce02f3d930b23d5d03b9b9c8c07fd2c487654198cd28c1cdaa124a7dfd039,2024-07-29 21:27:44.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xc503064b1d7dcf39304c72c5b4750f0b01259ef0,100.3847211
0xec98794e29f95770b060c1bdea16493ace374a06187b213a91d231579877504c,2024-07-03 15:39:22.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,96.93308056
0x7c765c0695fe20cbe00f12d2b6420d12729493b5ec601ebfd44f91b596f96ca2,2024-07-03 15:52:51.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,1.433061538
0x199714c303ce29eec540e6453eca0ccb25bb4fbe8bfbd46e3659fc950779ba0b,2024-07-03 16:02:59.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2a69854739d7ab6822560624f096c2db9defdc09,69.63491134
0x8b800f0bdf5c5e0cf00c1b06182c16c6f122a89202d27e477ddc0850d1cd2a0a,2024-07-03 16:16:57.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xa91e492b00c00b6a05186e85754133d2790ea009,32.59641404
0xd8af02344e4d511f7f37150012a82aae13beb04d2d72f7325be9d543a5cee1d5,2024-07-03 17:40:02.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xb0c99fdc6aa1ac92b490d9131cefeb3c7f1ffadc,28.58910908
0x966f11ce801ae25ac24fec6cec605c6f348ea46c2654d4225bfd7ab168e747c8,2024-07-03 20:59:33.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7693517008eee395e93dfc8e784d48e667222fa6,200.000018
0xe3c6237d4b9d94c2ef01c26d5dcaa8e36f24a915ca376ae00fb1e4ce697a318d,2024-07-03 22:02:16.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,300.0000107
0xe36ff93f1bdacb6805910de9ff3bbd6281810d9b76f79a16d167a9be88752049,2024-07-03 22:04:19.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,400.0000095
0xd1900d6ac898b714def8909f858b21e9d49147ed8d283347677d7a6df692496a,2024-07-03 22:05:59.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,500.0000118
0x8a4e1befbd90c1d22dd305cbdf9f2bfa9f914d35b826725d387026c11625e25b,2024-07-03 22:08:08.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,400.000017
0xeeba9e96abe0b82b0af6afe9a4e0f2c0dd876156d1cebf038d3b1b4b9a72b8e6,2024-07-03 22:10:44.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,107
0xc1b0ce6421657ea4300a72eb38e28e8d189aa7250a82d2f55a6e21571cce506d,2024-07-03 22:11:02.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,393.0000506
0x045913844b7e0828fa71f3e6faed96ab1b2d358b73b922913c6725dba1feae9e,2024-07-03 22:13:39.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,500.000015
0xcbf12dafe8c0be1f6883e45dcc66d7f5e8c2de437d0f566d00fbfece6fd59036,2024-07-03 22:32:35.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,12000
0x5f85b19579ccb22174015725a6fbbaf642356b8c19d6af91678a901ec862f8a0,2024-07-03 22:35:15.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x7693517008eee395e93dfc8e784d48e667222fa6,500.0009384
0xabfeb2d1b44f675caa77680f36e6f44a1bccca706276361a89bcd2bdf5acfe67,2024-07-03 22:40:06.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x05f7fba4f8e1d0d5264d5d3060bf3da700968699,62.03198607
0xee02e1424b6a99a94e639677bc4fbea0dbbdeb3367fba20816ad6ff9345aaff8,2024-07-03 23:00:16.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,53.32829322
0x5f6ab6a8a708d7431d99c72636574f82b7429992200374df4409552e11dc2804,2024-07-03 23:31:14.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x98314e64a207cbb2f1d6d2496e3367dd2a25beb0,44.76430329
0xb84863d132f640d7903c389cb1476491616c2343965f40ae6dbd98fe36c37ccd,2024-07-04 00:17:36.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x789498ee77215b80d201a814228fa7f248c3be18,142.331067
0xc2c43d4aa473b7e7127410364fd9993db2c27b3e72370fbf870d7e945f8cf117,2024-07-04 00:45:09.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,100
0x7fc0ef6e91f74618359cfccd62e6d8b08a22e10598b3423a0269af25c5936fcb,2024-07-04 00:48:50.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,31.69224595
0x7e8451f0f6057a11f22ea8f100b7933ffc90467caf18630f552db9d4494d9414,2024-06-21 17:57:53.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xb6cc3c934cd80af522e4e340d5fa750a3dadf779,280.0000398
0xa979733e6dc920336b4335e2c48d79216726858c8250f5966c1b1d93e845e37f,2024-06-26 06:32:04.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,496.3155332
0xfe87528fd15eb6f02cf6c1e019ae20d2699477e52ed718f7f4915f2d3266b913,2024-06-26 06:55:23.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xd5384786885b01d427ec06082f93016ccc99ed58,2342.021421
0xf0b5ab47e9828ba4ca9c9ca8c66fd9aad725ae8d04c0931a425cf63da7c7674e,2024-06-26 07:15:19.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0xf46d36a35eca074dac347bab4f70d969e8cbce59,30.18710899
0x8ec4ceabba51297dde80b212021a02de6d7ae63cc2ddce539c7eed40cee16d87,2024-06-21 08:13:06.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,150.6909835
0x1e84baad8bc79a67e5e518c65ca6c13028a45571a742364cd690d6a83c5b4075,2024-06-21 10:46:30.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x2cdbb25b4aca98a55f6b1a0f67d9f43455e67f3c,413.1614766
0xb90cae228b78209b89c75f24e1ae37f4e1f2701149bf1c1ddfea541b801556ae,2024-07-30 10:58:19.000 UTC,0x6bd780e7fdf01d77e4d475c821f1e7ae05409072,0x4271d22292aa37e13cd0c68b8210a7a6af194407,98.70173351
