transaction_hash,transaction_time,from_address,to_address,amount
0x8db67edf40402ab292ca78d29088623b8dd36f1745e6652289d0355e9712cf84,2024-07-31 16:59:10.000 UTC,0x49ce0001fc3bb69b78207e3c90f8333eb7100159,0x911a2c2c5c651b1e9ab1a6da6c0954faa6889275,153.0993155
0xdd0f7ad7e4986030e7112938cec2c468686fdc81ea301bfa753da31c1c9999b4,2024-07-31 17:16:43.000 UTC,0x49ce0001fc3bb69b78207e3c90f8333eb7100159,0x911a552838a61ab258768921ea754745bcec9275,0
0xd0bb4fe680239f95426dad56de5b5ebb6f7f12621e5acc67a9746138e050e826,2024-07-13 02:39:02.000 UTC,0xfacca158fe8a68f677ba8139cb6a09ba3ad255e8,0xbddc0db595ffc9235afab8138bbe1b93346b03b1,475.5175764
0x37909bac76ef7cd0f49014ec66aefdec8dc894d38f5452314096b4195c9d5d12,2024-07-13 02:53:33.000 UTC,0xfacca158fe8a68f677ba8139cb6a09ba3ad255e8,0xbddcfc0d43fd00f2f6af661452e152dbe4b803b1,0
0xc27e06c6bf9766bf593e7d45b88a63ca3da9922b6c575b2773408d420c102c2e,2024-07-17 03:40:26.000 UTC,0xcafad1b2887f8f6972142b2396791671d058680f,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,28.7104899
0x7f47f893fd2d6ca44575d7c3ef3bf11b6ce14e73eb4fac8e766063181bf439f5,2024-07-17 04:24:30.000 UTC,0xe96c8c89dd48a8a9126eb8abff1429b1e721411e,0x5ce46bf604a85e311ca915f9c29d34c4558d120d,37.64659315
0x71a4aa4518eda406d2bf0a8a7afc384bfc4d6c4ca73c7df43df0eea34852be19,2024-07-17 04:28:23.000 UTC,0x119e84b0875493e350454967007b2cba86b365ab,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,16.72696134
0x6ef9a42fcc2e26ef396a851ceff972ef622944e69a3f0d94dde378239d49292c,2024-07-17 05:35:06.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d3d10f3e7ec629021578aa1ac1982576ef028e,414.0253616
0x801a5cd37232e4c46f768ee994443ef07e90e98741b54760c61f7a397a6bac8f,2024-07-17 05:43:32.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d30716aa99aef9cd9796888e78a2d0e47e028e,0
0x9ca55285e892d8edc6815044d86c061f979db5555aa1189afd1858559c12bd22,2024-07-17 06:30:03.000 UTC,0xf8025f5af40170a8a0ccb666f09beafedc74a993,0x8ab4c5e7bcc6708ef2bd71e04fe8871d09840a82,1093
0x10a24d83d598700153cae3c53e3c3fc3180228e21d2301ca4e42da95ebc70306,2024-07-17 06:32:41.000 UTC,0x4404e344e614a51d9d85c21ee98bd89f46dd5626,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,75.19998287
0x6a0744d16d52be7bbfba7e7c073a32c25563f828876a785351bba9f5b81ec418,2024-07-17 06:38:07.000 UTC,0xf8025f5af40170a8a0ccb666f09beafedc74a993,0x8ab4dc6f698d44662f5d3575d61c4900b3960a82,0
0x9a5587cfceed59641750beda97b4932c76a992ee3d3289dfceec24706260fc20,2024-07-19 16:14:25.000 UTC,0x413289edc349282b079bc6573205ae541d1f1b6b,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,87.31091303
0x85857817fbf477d727b872c12f09dac4473e1c8583f12fad9e88972ccaa9e2f7,2024-07-19 16:13:49.000 UTC,0xb77e5fdc013602bd6ddf5a6a40e16a5180dd276f,0xb791ad21ba45c76629003b4a2f04c0d544406e37,8.94897825
0x4f5cd5e91b5aa9636ffd7368f67f4f1f594b6c9ca4d70a439315e5f21efeb6ad,2024-07-02 10:20:08.000 UTC,0xcafad1b2887f8f6972142b2396791671d058680f,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,19.68601015
0xe20df925dd1143c28d0b2d953f05935b7483defd9d8001d30c6869368ff7b269,2024-07-02 13:37:31.000 UTC,0x3b3252af922b74d7d1d7662f7e016256c8891911,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,1.255254434
0x4a2e1647923be88ec24b9073f5b4a0717661661fb1371f48b9c30321874107fe,2024-07-04 12:58:33.000 UTC,0x387dd0084101ec130e5bc12ed4916d473a73c659,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,21.67259972
0x7a5e5bb5e3aa2a8dfed543170c5ecf6fff84e05730952fe9e815acc1eeac7aee,2024-07-04 13:47:55.000 UTC,0xa9ca54c3bf965a4914fc205abf1dd7494150bfb0,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,165.1956608
0x37857ad98d868c3df4cb1538a1dd4fb1a8985a0fc6ef1ffc824ce37301857d5d,2024-07-23 02:38:53.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f5b6cb718029ba490a8aad4493cee557690b4e,44.05889016
0xa521e61c5140d8f1a97d1f21ef45d4519aca5ed2985e804570f5bb08e6ddaa56,2024-07-17 13:20:49.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,29.28354938
0x8dec1c54eb395e4fc3483b5b50443c1789dc55425213693670ae3bb0dd8a0ce7,2024-07-17 15:24:59.000 UTC,0xa61f21e490cadeec26d48e1bfed6393b753420a9,0x3f05ef57d6d1a25ba1f9787332c1e906030a1500,7.481781964
0x7994b9e4128cb00c14eff06eacb68ca12f9de3076641d68606e33bc9d14b1a15,2024-07-04 05:34:17.000 UTC,0xf0c98a45d3421575ccb1800fd522b817a9212a5d,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,155
0x58db11fa998f91d50db3f05c5ccebe60a55d48f06b5cd53ed1c59ac97b54807d,2024-07-29 04:28:05.000 UTC,0x2acec587127fa178c55b6a3fdc0047aa029afcd8,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,490
0xaf8ed994345259d959d0b04284f0b93e392ed0dbcf6f30a0c1584fc6d5dc5996,2024-07-29 04:38:57.000 UTC,0xb77e5fdc013602bd6ddf5a6a40e16a5180dd276f,0xb791ad21ba45c76629003b4a2f04c0d544406e37,0.086505281
0xee5b307a9c415b7fb2e5bf835a86f37cb54f6f561d25a49db55fff0d6be5acd3,2024-07-29 06:26:05.000 UTC,0x05f542704cdf90e0731f7a3bd9102ab592011e3c,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,166.267556
0xc66a2cf1765559c301e4c8a868816a4e16cf728e7bcb421438197d3091608929,2024-07-29 06:53:04.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xbd4991108f931da96f5b4d7cd39d5c8e558a0d2d,236.528246
0x3f18bb3db80530d5b64acd0557fcc586eb3e0751536eabaa6f519ebfd0b21f93,2024-07-29 08:39:04.000 UTC,0x913ed41c4bd9ff25d8d91d28e6a07da7b17f4761,0x89a4026e9ade251c67b7fb38054931a39936d9c5,1.152003305
0x161522e782df5fad932ae2f3188990cced26ef941ed4cfd028987d9ea1c1534b,2024-07-28 13:16:16.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,131.9314441
0x161522e782df5fad932ae2f3188990cced26ef941ed4cfd028987d9ea1c1534b,2024-07-28 13:16:16.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,197.8971661
0x0170a18287b2139a420953ba2d47fb8eb78800b85ff8df485535a1a014c09ceb,2024-07-30 12:35:41.000 UTC,0xf8025f5af40170a8a0ccb666f09beafedc74a993,0x8ab4c5e7bcc6708ef2bd71e04fe8871d09840a82,210.13
0x231e40d5d38f9a2b41ba75d05a4bc81e94c28b2565d78f0c931c57a0e83aa495,2024-07-30 12:43:32.000 UTC,0xf8025f5af40170a8a0ccb666f09beafedc74a993,0x8ab4dc6f698d44662f5d3575d61c4900b3960a82,0
0x3a80a7b85d0b4e0a3a9dffb1306d0414775af97d2a3a8329fb088633493e65e2,2024-07-23 13:26:31.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xb791ad21ba45c76629003b4a2f04c0d544406e37,86.70128764
0xa7b852b7f106be7ddb419c6ff9d3f21e9c1a8292e2514cbbc9a291f2a0a3f536,2024-07-23 14:54:03.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,87.65825779
0x8b95c8dee7d612b0a8295fd0bc9e4e43076ddd4c3a9567ea2bcfd22fc5ccbe35,2024-07-23 17:20:08.000 UTC,0xb77e5fdc013602bd6ddf5a6a40e16a5180dd276f,0xb791ad21ba45c76629003b4a2f04c0d544406e37,7.801950205
0xa54a74336059adc791ba1662b2b5a795d58d7d557d5640a8ce9b8085ae1348a2,2024-07-25 00:33:23.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f5b6cb718029ba490a8aad4493cee557690b4e,40.39308424
0xb867b5bb6a868c66153eedcf7dae4c4fc57fbf38cac45b32d656b5beb31f6a5c,2024-07-25 02:04:09.000 UTC,0x3e5b511b9342e9a7a722427fbf3e084cec57c63f,0x7d3b6c2d375ff9e46bf1d961febaaefe96c6d2dc,43.42131766
0xae2952953539b921edc76972d8fd5d447c4f79d9b79f6042d4bcf8fb1cde0dcc,2024-07-25 02:38:55.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xcda53b1f66614552f834ceef361a8d12a0b8dad8,191.5986327
0x936f02c0b77fbb8a7ffd3b7cffa4b80a3c8a2ca80689f35704fcf550cd6d3def,2024-07-25 03:16:22.000 UTC,0x05f542704cdf90e0731f7a3bd9102ab592011e3c,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,328.6696405
0x763f07429fc08b002a9e838968a3d264c70c7c58b07e77b93a7fbcc889e37387,2024-07-25 06:02:16.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xbd4991108f931da96f5b4d7cd39d5c8e558a0d2d,69.64556364
0x1ed68bf731a20e67b2e41981b7f88d84b168d4a62472549e7f0ff37befc588e0,2024-07-09 18:50:31.000 UTC,0x49ce0001fc3bb69b78207e3c90f8333eb7100159,0x911a2c2c5c651b1e9ab1a6da6c0954faa6889275,18.54614003
0x6610e7184eae996cef8f350a2104d04f342147313a1f9afa6311e1ddef4730fd,2024-07-27 13:50:59.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,72.06149401
0x6a2a160a75420051da620f3bf055f0e023f1f6449a598a00a3b73ac78214311b,2024-07-15 14:37:01.000 UTC,0xb77e5fdc013602bd6ddf5a6a40e16a5180dd276f,0xb791ad21ba45c76629003b4a2f04c0d544406e37,5.255649347
0x609df5250a75838de4ff74e2c8a38bbc656ad162e4186692aa8d7413030a4bb4,2024-07-05 17:02:49.000 UTC,0xf0c98a45d3421575ccb1800fd522b817a9212a5d,0x8dd689952ab14cd08c466aa3f0577f2244119036,1
0xf73655976c5d9656cb99378291f12e3797525fef529f78020a78fad81496ed1e,2024-07-05 17:12:17.000 UTC,0xf0c98a45d3421575ccb1800fd522b817a9212a5d,0x8dd67ceffa74e7daf4250cffd5591cfb7aac9036,0
0x4d5bc228a9caacd65d85dce830c3ef62dc65750454b2fe4a70365d839f694125,2024-07-31 00:10:13.000 UTC,0xb77e5fdc013602bd6ddf5a6a40e16a5180dd276f,0xc051405edef0e64ebfc501cfe1158eb0d74f3208,0.621194341
0xe6e72c009ea80dea96fc8fc2b2143526ac39870e58fd8d5b665f86f5cc69edb2,2024-07-31 02:22:25.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f5b6cb718029ba490a8aad4493cee557690b4e,159.1875165
0xffac10624faaeac79eb9fa5f3cd85bcc8ef54f13b9739d055dd99ee3f79ded50,2024-07-31 02:30:34.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f57163e1a39c3313b60fcde6bec6ef73ee0b4e,0
0x0c19eeebe6fe7af1b431adf0a43b8b3b27fdf01dc163f5505582a53f579cd71c,2024-07-31 06:36:17.000 UTC,0xb77e5fdc013602bd6ddf5a6a40e16a5180dd276f,0xc051405edef0e64ebfc501cfe1158eb0d74f3208,0.354206559
0x8159672649ef010075c37da89969d10e6fef89fd122a18b44c3d2cbf1d2d991a,2024-07-15 10:40:32.000 UTC,0xe0f18250812c613a0d5922648d498d83448d0597,0xc6f780497a95e246eb9449f5e4770916dcd6396a,7.234759476
0xef6c0e62def7f417cde1a6ee5b4d5e8a8741f2b544ebac737b29dbbd63e65e4d,2024-07-15 11:27:29.000 UTC,0x86a090c87dfca256996e69daa1ea6f533816ddf2,0x66d5bb579536c59f480b2feae46ae4900e43225a,116.2260395
0xcd7b134ed061496c3d3488c9689bea825c38c935f8763c6d426bbad6fcb03121,2024-07-15 11:42:29.000 UTC,0x4404e344e614a51d9d85c21ee98bd89f46dd5626,0xc6f780497a95e246eb9449f5e4770916dcd6396a,61.94061322
0x5e981f3e2045bc6fa3839e40cca389360051a2805e27851608332fc675d84d7f,2024-07-12 02:18:49.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0x48eba1798567796f49b18ced0007cd7f3806a158,627.8230769
0xb20ce8ebfc81132b7b8f25ccad46b13707c7e29c284f15de59449a1638c21357,2024-07-12 02:30:44.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0x48eb41e17911ad51d6077990bf349db4292aa158,0
0x4a7aa6870b65650afbc169f467ebfadb52b05aa530e7ed86fa05abf4c2488ec5,2024-07-15 16:29:07.000 UTC,0xc26010349cd4792cf43b5a487e1919dd7ed7e111,0xdb6f1920a889355780af7570773609bd8cb1f498,24.5741764
0x4a7aa6870b65650afbc169f467ebfadb52b05aa530e7ed86fa05abf4c2488ec5,2024-07-15 16:29:07.000 UTC,0xc26010349cd4792cf43b5a487e1919dd7ed7e111,0x38f5e5b4da37531a6e85161e337e0238bb27aa90,0.121480025
0xda11cc58b02931283b2d3b61097d91116ce46cd11673d349f1a2ea08c651ce80,2024-07-15 16:38:58.000 UTC,0x05f542704cdf90e0731f7a3bd9102ab592011e3c,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,102.2605048
0x4aff2ef543bf79d67e98374aff0424ca380e11c3bbc051b16ffd9b9b169f601b,2024-07-15 23:24:03.000 UTC,0xe96c8c89dd48a8a9126eb8abff1429b1e721411e,0x5ce46bf604a85e311ca915f9c29d34c4558d120d,63.87445117
0x97742b1107565a0f536403562a6ed1a4a08978bda1739de31d2d41cbc801dae9,2024-07-16 08:56:26.000 UTC,0x4404e344e614a51d9d85c21ee98bd89f46dd5626,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,25.12220343
0x4692d763b5ed688e2dd8ae5ee55694f733ddd4ded40d423bdf820b2ceb03edf2,2024-07-12 14:30:37.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f5b6cb718029ba490a8aad4493cee557690b4e,116.7773828
0x669bfaa310ce7d4f59935487d073316665a668673985ac8ac4e02d984f216fb1,2024-07-12 14:40:33.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0xa6f57163e1a39c3313b60fcde6bec6ef73ee0b4e,0
0xd9e40b8e89024b3180c399533c56ece697f300942a9412cb05cb7bea2d628b78,2024-07-21 04:18:42.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0x48eba1798567796f49b18ced0007cd7f3806a158,236.9832799
0xb346f4e09dff3d9572320d73147f3beb8e456d8989bab83eef4b82d505a770ea,2024-07-21 04:30:26.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0x48eb41e17911ad51d6077990bf349db4292aa158,0
0x37238fcb6a65c98f3b89126aef3ad582b66d0d570adc955a8ae18c0a71a44a90,2024-07-21 05:02:39.000 UTC,0xcafad1b2887f8f6972142b2396791671d058680f,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,30.24087427
0xe5a8f1115f14af001aa64a4b6561c441602edb7e2f08fa42147f9bb6a77d99f2,2024-07-21 05:50:14.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d3d10f3e7ec629021578aa1ac1982576ef028e,3011.879206
0xb9d5f9f8c43fbbab875e99acca93f369f0910f0b6091a685847e58457c6cc2ef,2024-07-21 05:55:24.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d3daedf32c8a8dee7139b462dc3599848d028e,0
0x8ceed192eb8bb45d4acae7984394a975d068caa4a86b5d83477ace4385bcebdc,2024-07-21 05:59:37.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d30716aa99aef9cd9796888e78a2d0e47e028e,0
0x578d5a9cc0ace6dc18d39c01d7c1626cde217f9c7ebe883d7cd47dd4822504f0,2024-07-21 06:35:52.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xbd4991108f931da96f5b4d7cd39d5c8e558a0d2d,184.2631563
0xec9a91451722cc48946fd360bbaf0dbc71442f3e8bdc4c240e37f77b7b0ae241,2024-07-21 10:34:34.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0x4e3bcce28caf98a143fd8bd9e4875ccab3e7bbe0,141.2956396
0xb1fe1917acb03af6134161e4f102fabd6fd588737844ee7ffa997bcaa180000b,2024-07-25 10:28:53.000 UTC,0xf8025f5af40170a8a0ccb666f09beafedc74a993,0x8ab4c5e7bcc6708ef2bd71e04fe8871d09840a82,568.0777361
0xce28aba2c7accd8866c1cbf9a619dc03d8447e1c5d24069aeff2aa9ab65b049f,2024-07-25 11:20:43.000 UTC,0xf8025f5af40170a8a0ccb666f09beafedc74a993,0x8ab4dc6f698d44662f5d3575d61c4900b3960a82,0
0x6542fa40ec893c20786047a278796e03e6cc1082d24209bd1ea7ada3b26ccfcc,2024-07-25 12:54:15.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0xbd4991108f931da96f5b4d7cd39d5c8e558a0d2d,204.8187009
0x52db478417d0f593bfd59b8b1138b34d28c467f1a12b2a5293ebafa210ae85b7,2024-07-25 13:47:11.000 UTC,0x10a4d1abd2c1f54782733d263dd112418f911046,0xc6f780497a95e246eb9449f5e4770916dcd6396a,1.038353498
0x57a02307c1d401b5af117e688ac2a9348bf50983efb573ce0d42a1b405b1039c,2024-07-25 15:44:15.000 UTC,0xa61f21e490cadeec26d48e1bfed6393b753420a9,0x3f05ef57d6d1a25ba1f9787332c1e906030a1500,56.54720011
0x3261dfb36c41d7f686444ebe30c4026fd4516fe21ebdfcc3a41261561388112f,2024-07-18 23:59:36.000 UTC,0x129bd71f21645ed82eb7cc8850968491cd6892cd,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,86.00429835
0x39aa908ca9db377eccaecd75a7669fb003c527ec9eb412abd198eb06948c361a,2024-07-19 00:42:19.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d3d10f3e7ec629021578aa1ac1982576ef028e,2231.20122
0x595e8b5c6e670481e6c873b532463f1b5f1b69f147dc3075e19f2874324636a4,2024-07-19 00:51:05.000 UTC,0x52ce75225e88efda375cb9038812d538687f4d5d,0x41d30716aa99aef9cd9796888e78a2d0e47e028e,0
0xa9a74a12967c6725e2a1151d86b6e32eabd74679490b82727fa4378f0d757f41,2024-07-19 01:43:49.000 UTC,0xd602539cde32b46e662f755086d35641fd597669,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,170
