transaction_hash,transaction_time,from_address,to_address,amount
0x3833a84c6f948879548f96c6dbe738c5fcc9452548e4d8f7b7c1af9495213133,2024-07-31 01:07:06.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6264.328282
0x0c0c85b6d7c40c9d657d5786647f5f8eec5e244727921b17ddd73bf086675017,2024-07-31 01:07:37.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6256.998359
0x782f69390057aed65a8bcad13a060596b104934f1a8fc053cb3a97e93162502d,2024-07-31 01:08:30.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6241.936555
0x5a5431c649e5092d5819be3468943eca3ea681d96d389f46ac6d933b889879ed,2024-07-31 01:08:06.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6249.414767
0x12e0fcbc3e4c4d7a6fd932d05c918f2440ce81fd0ac0ffd58f3885c98e691259,2024-07-31 01:09:14.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6234.602428
0xc6d99a39223ae7c96dc0b9648e8ef4daee18841b428242c52bab88fe606854e3,2024-07-31 01:09:44.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6227.450166
0x04c365b293014c649d192a43e14c65393d822dc3d6adfa701abb5958e8d73abf,2024-07-31 01:13:13.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6219.893649
0xd27762093785c6857593a7f1fa6ae80438031da89e1cde876dd894708737be35,2024-07-31 01:13:37.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6212.706929
0x6f9fc1e02cabe8103dcd90b83426e8d1b0fad231a5c08f6c3d16ff0cd9cad2ed,2024-07-31 01:14:01.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,6205.267016
0x311d41ce37e4b6b40f1050d5d8cd2803d4a913413874e86075bee93d3034c04f,2024-07-31 04:12:15.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5825.903577
0x46367ecff050485d40abb80720ca61e9b5cc5bcb069f2e64afdc3652dd6fbbb4,2024-07-31 04:12:37.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5819.38241
0xb65c85ce5d5f9473a9521994c3b8e646048a9212a6fe8198ff2f876b6c723936,2024-07-31 04:13:10.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5812.240524
0x93421f10e44679512f3761475d6cd3c7aa57f654cb87962f428c35e36433afc1,2024-07-31 04:13:36.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5804.940013
0xd193daa1da116e2f0cb31a4a948f8ceee5ec05471a918c01e6e6638610042a95,2024-07-31 04:14:24.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5790.952067
0x106de9f24f9ce77fc6c4535d06c61ccd4410a597506cb58419f5f77ef41bee28,2024-07-31 04:14:01.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5798.086819
0x14f0fd2e887212fa5ad36b7f16e2b05b9dcd3ee53305a0957f976c2be88c3995,2024-07-31 04:15:04.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5783.824956
0x1232dc654285e0a312c35c1ad494f5eb8067f4c455e6a946515e67c041afbb92,2024-07-31 04:15:24.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5777.194814
0xad4ce071aa70dc179be995d22a52e7a6b5a73213eabfbf9b5dc012d80c4a79c9,2024-07-31 04:16:12.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5765.054251
0x4334db4a8d97c6c37779a20b7caf0f5eb90b0a1744cd88535862d9a821cc430a,2024-07-31 04:15:48.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5770.436847
0x2a78531866b7190ca7a935122c980aab95612fb4409c083bb7848eb2a1daaf16,2024-07-31 04:39:42.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5757.900024
0x243a4944fd8e082ed9fdb36872ab9fea5bc8a6ff0faafff7177a227c71132b53,2024-07-31 04:40:20.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5834.53709
0xe16b1c5a7ccad35505ae2859198bfe1915d77bf930277ef18e0c74fbc511cc89,2024-07-31 04:41:22.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5824.861158
0x97f47175a9d3c1c03f22780c6e35739f5d7bce14213bb0d8f9f886777e36bc86,2024-07-31 04:42:30.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5834.298564
0x0a55540436c0b126243b3cd2ca05a79f36c00f015951c1fe8a6fbc00decfdd39,2024-07-31 04:42:55.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5827.090034
0x41b95cd0b098cd6379f2835d73920a70d6caa33e0758a41d6f4626dcf983c2e8,2024-07-31 04:43:17.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5819.55707
0xa74e3d6d090d91d0189a1e5a9407afe8028d9fbd60e46032d445bab8bac72b5b,2024-07-31 04:43:42.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5813.24655
0x7c6d6dff3300d168da8834868888fce51c05d6792b00dcfda6dc5835abc3216e,2024-07-31 04:54:43.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5799.538305
0xab9291ba6f3b1937a41fd92f76547e2ff707098e581358fa80b06c2fd0e3ac75,2024-07-31 04:54:20.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5806.307633
0x64c4d09805d10e3cd61c29fffb667ccb370f47c86e30fa3e4d56c4cc00f876ed,2024-07-31 04:55:07.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5792.314659
0x572bae7195047e49987d8adb3960c1de649ebb3ff0a77d286ec7fc025db86d9d,2024-07-31 04:55:33.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5785.421995
0x78d2e614291cfb5b5ada08b0ff5b2387cada9aca3cb133b55b3820852c76d453,2024-07-31 04:55:56.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5778.543925
0xfcfb84d0f2f9039ef72a916cda8eb609fbb9a10f165579376d92528bfe15bd97,2024-07-31 06:56:21.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5806.949416
0x0639e1654ad3cf2c9862fae84eb2698483e6d1cf8d0128af48d513b4b96fdcbb,2024-07-31 06:56:44.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5800.378713
0xf29dab578b418cfaea03e492d725265b3b6827578b7ada4a35c8f1665f944b1c,2024-07-31 07:01:34.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5780.086268
0xcbfef9bfb52bf555fa041db7b57b225b5310f19f56e833db13c60ba64d39dbea,2024-07-31 07:01:12.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5787.457516
0x07e54cf69d43c68eae2e403dd5a825d9c9bffaf395d7581295b6b9b6d10038c6,2024-07-31 07:01:58.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5773.436788
0xb393b1a2ff91d96119b224f412e8aea93708058d8d10db4b232b783328bee170,2024-07-31 07:02:24.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5767.56729
0x475e70ecdce3b8e10a044d18c5dadd64015caff20636c670ef2087924bcd1e93,2024-07-31 07:02:46.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5760.793103
0x1a8eb09a75eb66e7a0afde7c09115caf3714662e37f29f2480afeeb99bbd7581,2024-07-31 07:03:12.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5757.264007
0xebede08baacf51e380ef0fa37dc354ad16dfce8b556d1e55ebdee982d207a085,2024-07-31 07:03:33.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5751.891835
0x31c21f17ccda732e6cfa0e53edd02b5505843ab6029ed5388c06f7403b6c6838,2024-07-31 07:03:58.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5745.737266
0xa02d4468f21679a9436a0ad614e713b36651ea1ac6b05911bb9a4004e9536cd5,2024-07-31 07:04:45.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5733.025718
0x7d5b9e398c55d2e3838ad27932217167e9d03c2d4b22ab2f47e63bc12c92b8d6,2024-07-31 07:04:21.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5738.860411
0x13b1afad6e33a1787cd9a5bc663afac492231d86b980cda832d55fbb81482600,2024-07-31 07:05:10.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5726.48409
0x34e4b95cab413e34a7d10e1c5af1ec56cf6b4e4e74a726d9971a9b1890446e67,2024-07-31 07:06:09.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5713.452945
0xd211367e3efcb723b3d1a024e1fecdf1cdd7b0ff699d90e3cdbc7f98a75061c8,2024-07-31 07:05:34.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5719.693052
0x68798801823733ff7ba23fd556e0daebbe9d4653d7a526c45cb4605957813cf3,2024-07-31 07:06:34.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5705.384408
0x71ca1844611a720cbc29a65f3c408b0e61e0aef4384c9e80054f328a92140d48,2024-07-31 07:07:01.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5698.979841
0x01b09cd82f7a37b33f9a20e064605b02d7aaab292f6cfc6f8d9577d9f563bdf8,2024-07-31 07:08:33.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5812.84539
0x55d91ab851ae82d6f537d5d4174b16ea9b8048b392baacc246b12a25a71d6045,2024-07-31 07:09:07.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5806.364353
0x25f4a87973f27b8ad09943f6c5d5ec0f116b4cb775c8ce5a7aeb021f7bf0483a,2024-07-31 07:09:31.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5799.522943
0x08e77850259cf4a0c94707544b9aa11b880099e4744dfa574ed7574e677f5948,2024-07-31 07:09:55.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5792.825086
0x6230009714616d2d0ab8b440709945f4f3e3c46b61b90bc99fec03b60d6f4fce,2024-07-31 07:10:32.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5786.359827
0xd8618445e19ad1f32b1b67e088bc233ce74affee33db7ee92431238dfc644485,2024-07-31 07:16:55.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5779.707648
0x54736f354542b5ecf339fe1d200302c399aaa413355ccc3a4fcb6d224a1c8b49,2024-07-31 07:17:19.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5774.126558
0xf85ffbb7acb97e435972a1873a7469a3355ff183d0db93ec928e2d1679c4b83f,2024-07-31 07:17:46.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5767.518732
0x12b5939ca49551d587050b97d17b45915cd620a5a865b8228d64203968a5e893,2024-07-31 07:18:07.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5761.514395
0x9f617ca8d7b64e613de838c8257f653fcc780fef2f8af3a4ededb1d3f6633aca,2024-07-31 07:18:30.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5754.202369
0xecdff626fa986049657d66a284144c9d401b5c35dc8f4674c932e0f86ee38ac0,2024-07-31 07:19:48.000 UTC,0xd692e8e0dbd3b4b9dfefe0500f097c17abea4583,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,5814.029981
0x5cde9afedfb6e0b4a24233e411dd3c71436d9a86bf9855b1b44338f23e07b78f,2024-07-25 11:40:33.000 UTC,0x1ffdf91652ae3d16e8208a469f6699e844deeca2,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,0.58876419
0x0007b86dcaf6de4481069afdf6ae7a40f2a964591c29380f77a214340c2d65b3,2024-07-31 21:32:25.000 UTC,0x3441c4ae7cd4fdefb0f6a2a4eddf423631cf6fa3,0x3a23f943181408eac424116af7b7790c94cb97a5,1.986
0x0007b86dcaf6de4481069afdf6ae7a40f2a964591c29380f77a214340c2d65b3,2024-07-31 21:32:25.000 UTC,0x3441c4ae7cd4fdefb0f6a2a4eddf423631cf6fa3,0x399cf1ca9b8dcc369ee3bb2a6516144de43e506d,0.014
0x67566e25142288fc7c514e279f5ba39a3a1109bd16841136e5b029b5d9128694,2024-07-30 22:28:29.000 UTC,0x943980b467fe194beb923daf7a544abce90b5f93,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,17.83682437
0x39642ed8b1bc523472754d2c55f6d638a154c192db73b10c86b154288eb47ec1,2024-07-29 08:27:44.000 UTC,0x13a887de1ead947607b355d8f00a808b6d28cacd,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,2.78553613
0x203a5e3acbcd062b91c04fd5b85146c846069f3447d94fae2a98447cbf76467a,2024-07-30 13:47:22.000 UTC,0x13a887de1ead947607b355d8f00a808b6d28cacd,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,7.05952
0x808c09b47874974c0d27c07bcc1749a41d359d2f4ba8229cd0dd50ec171760db,2024-07-30 14:31:57.000 UTC,0xb197bcfd992ed6c07effe2ad662d63706bf10762,0xac37cca1fc6236add3a162275ec66593a28a4879,45.10788984
0x880182a506bd0719b4c83067e94a9c99dfad8c8d20229983bd3f8f1f00f4a792,2024-07-30 14:39:58.000 UTC,0xb197bcfd992ed6c07effe2ad662d63706bf10762,0xac372911ced19983d158460a6b5e58ba257a4879,0
0x3fd08727ff4e931b8de419b23a9a2e000293ea33e24c8aa3163de212f135d6e4,2024-07-30 18:02:18.000 UTC,0x7e05389332c929778c8807ddb3b896190da36d7e,0xe0b062d028236fa09fe33db8019ffeeee6bf79ed,10.41296906
0xdc381b851bc2ad8225fb85fcc6cd316be683ad9e6037f01cab2a286d4dafbe2f,2024-07-29 11:36:34.000 UTC,0x7343e690d6fd5030ff2ce263bee2b608c2c09a10,0xa88510db71d901eb30876ae69813e9c806d4eb1d,1.329483316
0xe7b2be8dc5e9e83d7e4e0ba5312918aa95f718af4b5e71bbefdea7a878b47030,2024-07-29 11:42:16.000 UTC,0x9c54423df8f5617b2e653c43807f51a7ec228d08,0xa88510db71d901eb30876ae69813e9c806d4eb1d,1.314964743
0xa606887ed7a698c462d8a6c46950f00a23ccf947722bc6595b14be6050d37ed7,2024-07-29 11:48:49.000 UTC,0x62f3766be105e69e91c56d37a6b86a1315cfbf6b,0xa88510db71d901eb30876ae69813e9c806d4eb1d,1.195832383
0x46b557fbd62b365055e25e1639a195c810c2eea1065baa5f119495c9a4714921,2024-07-30 07:55:20.000 UTC,0x943980b467fe194beb923daf7a544abce90b5f93,0x806c2240793b3738000fcb62c66bf462764b903f,1992.428967
0xcb354165a1b01fe248765d4eb50f3730918b2e17d69225e91a419a2203d460f6,2024-07-30 08:29:54.000 UTC,0x943980b467fe194beb923daf7a544abce90b5f93,0x175995159ca4f833794c88f7873b3e7fb12bb1b6,18784.56773
0x6c234ff05fa987e48b83645c1f69767ebf287aaaffc38d1a1de792e52c623ddc,2024-08-01 07:38:37.000 UTC,0x943980b467fe194beb923daf7a544abce90b5f93,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,2131.884326
0x1a37a689dc90a7fb128bfc3531c3933d2e708c2981f98b976609c86848156f34,2024-07-30 13:29:12.000 UTC,0xf68e481493b2c2707c917a1636dc5f8176b1ec49,0xc6f780497a95e246eb9449f5e4770916dcd6396a,12.23357328
0x1f052e211a3619df8fa8fdc7518d5f7e9e1f56ec367c1f8ce4bda81e3c35027a,2024-07-30 14:37:34.000 UTC,0x88398dac284753fc651cd475b42aa507413f4fd2,0x6533afac2e7bccb20dca161449a13a32d391fb00,7.05952
0xf23b0d9a7db38c6c818ae3cf21dc0ef7d40f8556b75adc98599973eeedcb7fee,2024-07-30 19:54:21.000 UTC,0x56466a6ea6d50781590d361457364edb1a303a5a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,7.05952
0xdb773af99bdfb9db68cb1a5d9298a9e67adb075ca9a7f09507f01bafdc48aad8,2024-08-01 09:27:43.000 UTC,0x75fa9b27d65982072c218796585dde29ba1d7975,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,3.52820236
0xa499665a0e8c285b30c7da14e88dd08ccc6034308acf88bcae6fed534993e666,2024-07-27 09:19:26.000 UTC,0x970cedc2708ddc369dd6d6186769c30ff7168288,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,26.5138313
0xa499665a0e8c285b30c7da14e88dd08ccc6034308acf88bcae6fed534993e666,2024-07-27 09:19:26.000 UTC,0x970cedc2708ddc369dd6d6186769c30ff7168288,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,0.066450705
0xa50a6eebaebc3720e86a0ecbf79c3bd2b1e986eb1c1ddc01dce45d80cf0ba4e9,2024-07-31 14:07:20.000 UTC,0x85aa9b9a1346b398c8827c605cf4b12dda658c54,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,5
0xfc094ce4d947bc83d3ce0f5c11494ed53737d762ab4fdf4bb78a8242a1e0b2bf,2024-07-30 14:29:44.000 UTC,0x8f8061fcf8381f821ba19d882ac8a273d5396b6d,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,13.62164106
0xb0bae75b10b9d5800cec51c4b6994c1c3cabc738e37d5d5b6180d46d161fc526,2024-07-30 18:16:48.000 UTC,0x4fcda1bd88776882ee372ebae8e6d05919e7fdd3,0xc6f780497a95e246eb9449f5e4770916dcd6396a,0.33901257
0x7d30c59b02dfa1de26c932842070e6ffbe6a6307061eabef4cd1711e0506df97,2024-07-30 12:35:20.000 UTC,0x884adbd464e4440837413c885fdf2c0023b34a89,0x7a3ebf7b948141185482dfe2878c6e86ecb4bf29,11.83907896
0x2e227a750e701dbc461a61b9b47e6e0c35279927e73a65b988b5a91a422da48b,2024-07-30 14:27:21.000 UTC,0xcaaf6515b7a9fdbbb652914c134818161ed34ca5,0x6bb5860b935f7774a3d71f1ff15560373f159233,55.94
0x9570c97bd413ad7b8edc3d94cfa19b9bc79558b6ab4de94ea777aca8b42c12eb,2024-07-30 14:30:24.000 UTC,0x0c42a309909a96df86f1939153f22c282b3ae0ed,0x2378f8f3668c07c9d14885fe775c88e197cfe9c8,31.90212546
0x1db6a34677c6c46698e9cf5c1b2c07aa88a2837c3de002bb8e31c6e5e09fa3a6,2024-07-30 14:40:57.000 UTC,0x0c42a309909a96df86f1939153f22c282b3ae0ed,0x3dc1552206af0131b6fdb0836c7a5f0e198aedeb,0.3
0x7d8f5f04da914854b77a0bc9d656ffe04f66a0edd1dbefada8d0a18ece362afd,2024-07-30 16:36:16.000 UTC,0x0c42a309909a96df86f1939153f22c282b3ae0ed,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,14.75
0xddcb2f387cb63cc06cefcda4065c2d23bb008b61fd656e28ad6f2470a457f10b,2024-07-31 13:33:16.000 UTC,0xa332653e0ba4313ff420c5caa6b90123b5fc7b5f,0xe37e799d5077682fa0a244d46e5649f71457bd09,14.49497845
0x6f30b82b11ca2244882271d0fb4a28540b8c05b89e16db675bfdd391af65babb,2024-07-31 15:32:57.000 UTC,0x0329e274b9fd027dabb19fb102797a6815715568,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.22
0xd20897d748709d8c1f2a1db02f1b227cd25c0e50747986cab9ce721b4d3e0d38,2024-07-31 15:33:22.000 UTC,0x0329e274b9fd027dabb19fb102797a6815715568,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.225787334
0x9132ec4b568cb305ad25d299618902c12a3875c01a801d18e08f60639b58d8ed,2024-07-31 17:31:10.000 UTC,0x0fe40f41ba02f882dfaf89836eaee8e7fcd8cff8,0xe37e799d5077682fa0a244d46e5649f71457bd09,7.202756217
0x9b2a647a56b4048dd4610c69e8ac81ec707b0dd78f943a93523266c37d0a472a,2024-07-31 18:18:46.000 UTC,0xcafc58de1e6a071790efbb6b83b35397023e1544,0xf507d3bce60c0caf2fb5ca57892d3a8119027f74,2000
0x2fe140bad09be60315ba525de5db38970833dd78f9429cabfd63395a08641148,2024-07-31 18:18:58.000 UTC,0xcafc58de1e6a071790efbb6b83b35397023e1544,0xf507d3bce60c0caf2fb5ca57892d3a8119027f74,2000
0xd643472adbf734d7b6abb64a9961ed52757f1b15bb11241b16e3c01cf2ccc56e,2024-07-31 18:19:05.000 UTC,0xcafc58de1e6a071790efbb6b83b35397023e1544,0xf507d3bce60c0caf2fb5ca57892d3a8119027f74,2000
0x81ab53a5c80023437089fb9e37e14b78649c6cbaa9b50369b3a92b275284a5ac,2024-07-31 18:18:38.000 UTC,0xcafc58de1e6a071790efbb6b83b35397023e1544,0xf507d3bce60c0caf2fb5ca57892d3a8119027f74,2000
0x9b65c92fc7b74f726e3f115d27640e1259f736268d4e5b831cac6bc5af998355,2024-07-31 18:19:26.000 UTC,0xcafc58de1e6a071790efbb6b83b35397023e1544,0xf507d3bce60c0caf2fb5ca57892d3a8119027f74,2000
0xeabc45675850c038423575876d8ea17fae3ff4397c68d406733c19afd130153d,2024-07-29 11:16:28.000 UTC,0x5303f0aacd31d6fa2ff6c6bddc6e5bcc4413586f,0xa88510db71d901eb30876ae69813e9c806d4eb1d,15.41339642
