transaction_hash,transaction_time,from_address,to_address,amount
0xb71a4e0325f7c4945dc2172e01da55e5bc0a88714e844c79215bec6d89cf934f,2024-07-27 13:10:16.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xee5f2e39d8abf28e449327bfd44317fc500eb4d8,2134.481605
0x1d532f5f74a4f4d7a04f725b3cb62b3165bbd050d5482662d8f8f85bfb119166,2024-07-27 13:15:39.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x769728b5298445ba2828c0f3f5384227fbf590c5,400
0x939d471db720040e8c95bec046c7854db72458e880aeec3bc4976585075ace54,2024-07-27 13:16:00.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xee5f2e39d8abf28e449327bfd44317fc500eb4d8,419.1210003
0x70af65a1f7e9597143945763893df934dff9e881be086667b9d1709362691228,2024-07-27 13:16:55.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x6533afac2e7bccb20dca161449a13a32d391fb00,85.08372807
0xcbfd3d590edabc05d53d5a6a5d53c58a195b2aaab1ef3e26f4978b35ea68875d,2024-07-27 18:17:40.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x6533afac2e7bccb20dca161449a13a32d391fb00,8.455268088
0x247d0f375eecc2a5c60b5b92504c7254b6647cbf9fb506d115263a11881f9573,2024-07-27 19:12:54.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xee5f2e39d8abf28e449327bfd44317fc500eb4d8,2558.230866
0x3a50310c60e74f6e9b07e6a4a72b1f262eb4c6944ea09b581b3a5b1793118763,2024-07-27 19:12:36.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xe37e799d5077682fa0a244d46e5649f71457bd09,1200
0xba3da6f91763bb8a6e12f743cbbf167d6b4b7062af676e85f6fc0ce0e9d8950f,2024-07-27 19:15:44.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x6533afac2e7bccb20dca161449a13a32d391fb00,660.770611
0x2a8194c695905589a269e9dc707264f90a69b4dee91f472f9a571739f83bb7b1,2024-07-25 11:56:01.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xe37e799d5077682fa0a244d46e5649f71457bd09,14.59498636
0xf233248460af86ef689edcbdb910c430090f8b2a509d3087572f13a72e747578,2024-07-26 01:01:15.000 UTC,0xa415a17be065a32e2f24b5ca80120da1f20b568a,0x785d1f063f62912af9aead8f04ac8cc146fa1ecf,79.13693651
0x8256eb41fef870aab2016b905fb72ea6d2e724ccdc91756c10b693205289c89b,2024-07-26 01:09:29.000 UTC,0xa415a17be065a32e2f24b5ca80120da1f20b568a,0x785dcbfdd9eb501c37af25e1335c7fc4732c1ecf,0
0x5246f1502bed6733ce902768987368524e3fa1531be8365a34e76df6839b9763,2024-07-19 10:01:15.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,2.5
0xd10bfc335850f6a733803a9418afba23d06c76bd7253b59ab0b623556bc636bb,2024-06-28 08:12:58.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xc6f780497a95e246eb9449f5e4770916dcd6396a,6
0x6b1735d10a7ffe2408e559706d8118068dfb976e92114af9edf82734b03edd22,2024-06-27 01:55:41.000 UTC,0xa415a17be065a32e2f24b5ca80120da1f20b568a,0xa0d62be88fa3e42b607b8252d828df6dfcd3dbe1,46.54218568
0x2bf18bbe95fecb4ab6f3c6eb90cb6aa6f0a77692c889548fc421b47b12c20316,2024-07-05 11:29:00.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,3.5
0x89e80405354fc376e87fa21deb92cee45e12a05f36cb4592733d8ba189d9b241,2024-07-24 05:19:32.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0xe37e799d5077682fa0a244d46e5649f71457bd09,8.198213445
0x00779540977b79f45a075146a39393dfb1026fd5da200fbff15202fbde1916df,2024-07-27 08:41:26.000 UTC,0x0604e652a188931e245717d45feb26f583b92908,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,4501.574736
0x21fd6103d4b609a7401e1f77f9059a53dc52567fd52515abbf1bae3a37eeaa29,2024-07-24 08:19:58.000 UTC,0x1c59f7a0aa3f01ddacd17c0ef7bc00c3d18fed0a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,54.97297136
0xc74688efb5ee9ee8d3c464a651775fd8bddf64b309a7f128cc432a6faaa63ce7,2024-07-11 07:55:58.000 UTC,0xd32d3d5568243d0991ff7f1ce2e4af4163ca42f8,0xa415a17be065a32e2f24b5ca80120da1f20b568a,43.42361334
0x1171d4a78eda7bf90bd8895355488d3a9cebca1c5a828b836115df6fa175aa2b,2024-07-26 01:00:47.000 UTC,0xd32d3d5568243d0991ff7f1ce2e4af4163ca42f8,0x785d1f063f62912af9aead8f04ac8cc146fa1ecf,39.29585836
0x5a97cf2ad60cba6d616e69e0772d54832c4bf877d34839e3f1484f398d81adee,2024-06-26 19:12:43.000 UTC,0x368955efb1bf001683cb5f7ab223380caf0b86e5,0x6a000f20005980200259b80c5102003040001068,10.83685738
0xe732860b7bac206781b8593d5b04242661205a31f97fa5792ec78137717a1609,2024-06-27 01:56:34.000 UTC,0xd32d3d5568243d0991ff7f1ce2e4af4163ca42f8,0x443ef018e182d409bcf7f794d409bcea4c73c2c7,46.43043131
0x8194be2542f26d56a48bda565e5d503a9df6f0b26b7a2770aec5a2f283825119,2024-07-08 20:06:25.000 UTC,0xcc2cc53baa6bffbfea9012855a50b39640fac575,0x6533afac2e7bccb20dca161449a13a32d391fb00,136.0094549
0x40365c82ec25247844652be529e4d342ecdd3a16ee931846de85ff08819c4bdc,2024-06-25 20:00:22.000 UTC,0xcc2cc53baa6bffbfea9012855a50b39640fac575,0x6533afac2e7bccb20dca161449a13a32d391fb00,395
0x80d3394fc96390898c261621adbe9b934e360d269bde9f68f3db15351f0cd72e,2024-07-09 18:40:52.000 UTC,0xcc2cc53baa6bffbfea9012855a50b39640fac575,0x6533afac2e7bccb20dca161449a13a32d391fb00,539.0825259
0x4db208fac0a9d1ef36984a0dbc249b4246c0ce5a90bd0a7f181cac60fafedc70,2024-07-11 23:02:17.000 UTC,0xcc2cc53baa6bffbfea9012855a50b39640fac575,0x6533afac2e7bccb20dca161449a13a32d391fb00,295.3945148
0x87fb457b88c57da70918a209de826db2f427fb7972c53bb17390744dac1d424a,2024-07-25 07:40:17.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0xe37e799d5077682fa0a244d46e5649f71457bd09,40.57532087
0xd9605e9e4fad1c800bc46dededc0d4affd5a2c1df1236c8fb5edf4c99badab48,2024-07-24 04:45:37.000 UTC,0x975d7b9752f47f8a592fb9e540038d7653cbba5f,0xe05dd51e4eb5636f4f0e8e7fbe82ea31a2ecef16,494.8147003
0x334a8aa2c472844d80d80631f3d7863732d7374e63578e1f5369b31f110c6832,2024-07-16 14:27:40.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0xc7d3ab410d49b664d03fe5b1038852ac852b1b29,9.940001164
0x76272e4323a313c2fdb6f0080df0003781337a42e1396e9a329ba1dadb4b2aa6,2024-07-07 16:43:26.000 UTC,0x975d7b9752f47f8a592fb9e540038d7653cbba5f,0xb3bbe09e73d58dc9a2426ccf9fc9670b3632aebc,112
0x5edb0b83c2ec628e50a366c13da24eb5dc53c856038c5fdd7137cf6ca388fc96,2024-07-07 16:45:54.000 UTC,0x975d7b9752f47f8a592fb9e540038d7653cbba5f,0xb3bbe09e73d58dc9a2426ccf9fc9670b3632aebc,50
0x2bf668f0dcaa7fbe24051da3cf6f90c51a470f1895fcd9f33618f9f612419fa8,2024-06-26 17:07:23.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x1aae654fa512a99b71e8c76e0a3b004da3d3b5a5,15
0xc4587ccd229c6916b321d5f99cf2f122460760669f1deaf5cf961f96bdc3baed,2024-06-26 17:07:25.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xd993910f6845e6e41abd39bf77cf55429b301c36,15
0x0ee75b9eccce74ce9de4aac76ed72364d95bf67cf7031c9db950b8b7859b1b02,2024-06-26 17:07:28.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x0bab66ad311c6bc52e8c3e3d38a865237e5459d2,15
0x7e27b2db1a13c2a253559eb29c98b8bbbb0fddd2e0d4af4a8017eedcdbb6f2ba,2024-06-26 17:07:20.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x1839f294d08754cba75a8402b1831280b655d764,15
0xf6b32fe52bfa6a56091f2d025dce57814432a3b1b2728cffba10043c7ab93c67,2024-06-26 17:07:29.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x172a3c90a2a653ce7916cbaf159fc42ac3b3f7c2,15
0x93719e638049db320caebe43508f1c826082f6d686f645ea6de22d617c6e05eb,2024-06-26 17:07:40.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x91bdedb90af45a6bf85c9e77b0c9ac3a948c863d,15
0x07ee2e319c691932a8ff9776a2e082a98ccabf6a9534f1ba98efd7cc6b5f8c7f,2024-06-26 17:07:36.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xbef672716ce0566181ce2f82973a937d4b02aace,15
0x99b38b5e604e8cbf78b98e8c45c9d1de40ec3455b1f993688a41d4799546db2b,2024-06-26 17:07:32.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x11be8424babc96c6250bc846bf8b465ae0a3106b,15
0x5f7767995b4b1d4dd7476b49eea0851ae2bdfddd88e42a8b8d711cda61bd2dfc,2024-06-26 17:07:38.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xe40c64cf623cce47b426c59574b35670f27e3ea0,15
0xa4ccbbad8618144277a6d4eedaf1db89b2167275fa22646745137680b55ba0e5,2024-06-26 17:07:43.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xaf3f19e8a902514d5e4b4d3a3ed21b1ee8a98654,15
0x1fea2e01341e3b5e26c7969cbef6524904ad241805c80695796d4733bca7f509,2024-06-26 17:07:47.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xe2f9f734e3d49803bc0ac85102a97d8887ffc098,15
0xc698d9c8be810d2ae426fd0a785499b85e54c4779491373aba36dda5a450c1db,2024-06-26 17:07:50.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xf2db0f7a55f4a81a647c4ea4f948b61814a590f2,15
0xb7705990e328eb34faa403cc8b1a0341f04c0d7027fb47340e43510eff8ef891,2024-07-15 15:21:30.000 UTC,0x975d7b9752f47f8a592fb9e540038d7653cbba5f,0x82718c470b640c4f7fc151206370b717eb785d98,51.37422065
0xd11f4ec380d63188810ee66047ddf725cf66306665a7b049b35359d6c39691cf,2024-07-15 16:40:57.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xc4a2f4a2e524b3e9a97acaa1fa3795cf1174f155,10
0xad5aa56624a2f3bb678dc0015019a1077a20cad759b4d169f641462efa0a4c99,2024-07-15 16:41:04.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x8a87ed5a842f989ce04e36f6bb3288de320befa0,10
0x8238bfc74e05022ea8d4ea1a8244662d6671c749adfd7fb1d09785371bf53980,2024-07-15 16:41:06.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x86ef6e2fc93a5027285b6a7dd1dd06aa8e2f7b12,10
0x0ba73736ff746ade642b6ed05a2896f52a7ca64f85b101da1796a4d90de8fecd,2024-07-15 16:41:00.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xa24231f952525859e50f225d2d9b3f12a5918947,10
0x5cfcc821cd03a52724fb636fee0ed4b08eab6f603537599065b68c3d0d7a13e8,2024-07-15 16:41:02.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xc21c0ef50b7e9d3264c8872d7155db2213cd68e2,10
0x5775d7676fa9b2d199f256985f93ebf76f821c3c612f91b964ae832b360332d1,2024-07-15 16:43:13.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xf2db0f7a55f4a81a647c4ea4f948b61814a590f2,10
0x25abb1934dc3e96fa09b4f811b34a4a712d58ce3c8b76559f9cab944f88f1eaa,2024-07-15 16:43:18.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0xb9b934a13b2da1039594833838e001246d2778de,10
0x56d170d021846de49382a2c05e244cb0282b809b51e7e940f0210bc8427cfb29,2024-07-15 16:43:17.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x7a082e72a80a95bfe6cdc4c836d8e4b87534c7dc,10
0xda51e8a4687eac8019a2e6c20d94867e008e07f92bd3c718ea0415b6c7959164,2024-07-15 16:43:08.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x11be8424babc96c6250bc846bf8b465ae0a3106b,10
0x6c8cd99d3e5abf115b2ec73d0d8cd6de013460d29c7dc2afb7462830ac35e44b,2024-07-15 16:43:11.000 UTC,0xe08304f3a5889b02b6cc1f666160223f83979d88,0x90b946dd342ca17a6d8343896063bd320bf637f8,10
0x5dfa705bccdf7eba2751a686a6428eb6f0555a176186e8c5f9b08c084e5e958b,2024-07-30 09:16:40.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0xf37d3697519f30e36d4be6eb734ee642b4c9cf47,2.497965769
0xca08fc7e6fc0621c98a53651db4217b4fd855085d7eda3f92d0965bb89c7473d,2024-07-03 08:31:30.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0xb0f6ca40411360c03d41c5ffc5f179b8403cdcf8,3.931072496
0xdc1784c853ecbc83906bc346f6aa4b63e752aa3b81b130119140eccd7c07bcbf,2024-07-05 15:40:27.000 UTC,0x975d7b9752f47f8a592fb9e540038d7653cbba5f,0xb3bbe09e73d58dc9a2426ccf9fc9670b3632aebc,29.02524172
0x72b0a703826b36c43b2f91a5100ecdac34d5a92040bf6d767c304bc8f5eef6ac,2024-07-25 07:37:25.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0xe37e799d5077682fa0a244d46e5649f71457bd09,76.56058206
0x81ce96c12d1ae9ee3a7895e8300309e5ae4bc1b4f7ccac04bd39c2af1dfc1fa4,2024-07-17 08:44:04.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0x9b99e9c620b2e2f09e0b9fced8f679eecf2653fe,12.67326671
0xa3bd205674bf07ba4e77e70a935ac809025832148c5114bf5fe8f867ae7c589b,2024-07-06 11:35:37.000 UTC,0x997b96bad648c39226281bc002f9857274e42a01,0xc6f780497a95e246eb9449f5e4770916dcd6396a,4.941453132
0xeac27c26acddb9c1007f807f1fb77be1b3e2216141ac59083f9eb47663936aef,2024-07-29 20:24:57.000 UTC,0xaf1bff74708098db603e48aaebec1bbae03dcf11,0x2b8c610f3fc6f883817637d15514293565c3d08a,308.0792889
0x49c45b430c5d2b8aee70d4efa9e27d27273a8742c65801881758dc610e511c47,2024-07-18 20:56:00.000 UTC,0x6f46809afa4ede2a091c635b58f339cae103e815,0xd62c5ab6c9dfa7df373c0a5c58dd529ed634d967,197.1982647
0x16b9b3a92d76c06cf71febd979687eb168e46fafce4da5e288aa0be40d0c9203,2024-07-18 21:04:43.000 UTC,0x6f46809afa4ede2a091c635b58f339cae103e815,0xd62c0add81248c71c5e9a4109cb01fe1539bd967,0
0x63cbd8e4533f45462c3808c875647b19ee17dfd91531f172ceb325b427341e20,2024-08-01 03:33:54.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,24.11613004
0x5d18c85baa743fd355135c1626e583e42c85ff00e6ae74e9e69a65fbe49f7be3,2024-07-28 20:18:28.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,394.6371447
0xfcc49ccc9fe6a7da3776bebb867dc65a80e66706f3849adbccae590454bc064f,2024-07-28 20:49:46.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,58.08405293
0x6b6b21954093982e5afb86628445643b34a7e87899f5fbb7bed246d5a7b97773,2024-07-30 04:12:08.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,28.50703959
0x29e846264ed610cbc3a2e24fc177a6e1362b5a62028419206f2a7e5760d0f0b4,2024-07-31 01:23:37.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,48.84851046
0x3b7077dec85fbef50b90917c95c2bc5ad46dd334ec681e7815b0c81e631f42a1,2024-07-20 04:38:03.000 UTC,0x01cc647103f4ce8a8f7985df8101d24aab029bf3,0xc6f780497a95e246eb9449f5e4770916dcd6396a,4.572764882
0x0209c19549fc7a89d0764f30dc445806c83c364e3db596928e480f880398dba1,2024-07-23 03:16:15.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,112.8978583
0x96b40164b23ab34c64a97a7c5a27f02bd71f177e91b33608f3d2dd991f090d2b,2024-07-23 08:49:34.000 UTC,0x6f46809afa4ede2a091c635b58f339cae103e815,0xd62c5ab6c9dfa7df373c0a5c58dd529ed634d967,929.3891479
0xb097c3bbea1914ced9f7cdab4573331fdbecc93c933b679c7eaf961c00cfd095,2024-07-23 09:54:06.000 UTC,0x6f46809afa4ede2a091c635b58f339cae103e815,0xd62c0add81248c71c5e9a4109cb01fe1539bd967,0
0x7c15f0c8f663e6d8e564a77bb1781161cb0b9f900ab19caa27c0fa69a69c23d4,2024-07-13 17:42:19.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,184.6369612
0xa9ec37dbee988aa4448d4e977562a7b2409c205332ee776859cf7b7fc962312e,2024-07-26 04:37:50.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,257.2066032
0xaf5448333adceba3698271562703e0f49c615eb96cdc4e775b615c1a68fdb68f,2024-07-10 16:43:21.000 UTC,0xdcc5b9ba5ab98dc38477831ff359d81f911423eb,0x9008d19f58aabd9ed0d60971565aa8510560ab41,167.7054686
0x504d5c5984664eae9ef2ce686b352a353f2f6bcaf99d6f417e635ebc4268f676,2024-07-11 05:16:22.000 UTC,0x1c59f7a0aa3f01ddacd17c0ef7bc00c3d18fed0a,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,60.74749738
0x96e3a4bf2ba964c826c4f319e05dc672d10054dc0151aec4d8a6fb47caae3753,2024-07-03 17:50:50.000 UTC,0x368955efb1bf001683cb5f7ab223380caf0b86e5,0xb791ad21ba45c76629003b4a2f04c0d544406e37,4.695444817
0x8d7d5d5f73a2398dae542afbd6adb883d4621a05d5d719a89bc6ef5ae1e17af6,2024-06-25 04:30:42.000 UTC,0x0085a99c3ae9512cd40ee3310be7cb3574cd511f,0x11ddd59c33c73c44733b4123a86ea5ce57f6e854,4.535995051
0x4e5d9392e9e6977ca23377cfd8e649a3d6b4df49c07681707eb8f1c4f6a823f0,2024-07-15 20:09:43.000 UTC,0x368955efb1bf001683cb5f7ab223380caf0b86e5,0x6a000f20005980200259b80c5102003040001068,22.40774265
0x196aaed0219f42a02714a02d97fa173a0a50c42e2969276b847f39aec0a4786f,2024-06-27 22:44:58.000 UTC,0xaf1bff74708098db603e48aaebec1bbae03dcf11,0x2b8c610f3fc6f883817637d15514293565c3d08a,1291.294784
